0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.426387, 1.354797
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456823, 1.360940
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442261, 1.352442
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447531, 1.352012
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.465392, 1.360488
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.467494, 1.362984
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454702, 1.346744
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.462265, 1.371275
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448518, 1.353014
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445808, 1.354126
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456824, 1.354198
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.452693, 1.356869
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442808, 1.359297
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461585, 1.361614
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451437, 1.356659
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.436000, 1.359260
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.452110, 1.353950
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456380, 1.359162
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.431840, 1.371136
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.462493, 1.347059
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.469196, 1.355124
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449273, 1.357949
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450962, 1.360442
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449878, 1.363447
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450809, 1.346795
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441602, 1.358776
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451843, 1.353535
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.439656, 1.354332
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442700, 1.366801
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455842, 1.360292
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.433668, 1.355633
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446891, 1.358796
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451563, 1.349770
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447669, 1.357054
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446888, 1.358560
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453607, 1.350226
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453655, 1.364899
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448128, 1.358932
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449151, 1.348379
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.465181, 1.359126
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441221, 1.353968
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450531, 1.359595
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448462, 1.360442
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453253, 1.348395
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.459156, 1.365117
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443082, 1.353644
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455200, 1.360950
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446896, 1.357594
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.463187, 1.348000
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454914, 1.358530
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.434065, 1.368428
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445234, 1.350722
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443609, 1.360202
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461844, 1.353372
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.434316, 1.368040
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.459025, 1.360488
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450847, 1.361202
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445193, 1.350131
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453571, 1.370500
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449800, 1.357489
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454107, 1.354084
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456172, 1.358615
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.463268, 1.351844
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454886, 1.358331
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443569, 1.356474
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.433497, 1.366949
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.464577, 1.363224
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.437996, 1.354864
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.474338, 1.360273
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.460342, 1.359373
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454778, 1.348833
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445049, 1.364402
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.452559, 1.347442
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448219, 1.357997
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.464258, 1.367362
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449657, 1.355902
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448455, 1.358766
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.423534, 1.359966
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.459347, 1.365518
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461976, 1.344918
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.440304, 1.350683
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441955, 1.364203
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447651, 1.374644
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441513, 1.360820
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.436248, 1.360475
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448625, 1.354195
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442568, 1.351158
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453311, 1.356950
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.457760, 1.354025
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.463688, 1.357889
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451320, 1.365183
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.434619, 1.354890
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.440179, 1.365424
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.431692, 1.357244
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453900, 1.352619
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.459908, 1.358943
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.465483, 1.371830
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446559, 1.345234
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448679, 1.354330
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.432637, 1.356859
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.434016, 1.356317
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442459, 1.348815
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.427829, 1.363206
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442407, 1.366650
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.466092, 1.360897
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.460220, 1.362262
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454155, 1.357154
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446359, 1.357909
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449745, 1.361348
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.462248, 1.346276
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.436411, 1.360367
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449855, 1.357912
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.463256, 1.360424
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.460303, 1.358386
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449011, 1.366276
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456189, 1.360656
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443515, 1.362059
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449909, 1.356010
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446552, 1.356357
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.444329, 1.353315
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447441, 1.351184
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.470942, 1.356564
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453885, 1.355946
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442879, 1.371696
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454796, 1.347633
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450378, 1.346677
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.427030, 1.361813
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.433415, 1.365135
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455842, 1.350982
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.433164, 1.346978
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.475871, 1.361228
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447095, 1.365089
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.466877, 1.355890
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443386, 1.361280
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.432544, 1.352379
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.422233, 1.359943
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443043, 1.361775
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442031, 1.361393
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.462315, 1.362410
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451195, 1.360137
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.457044, 1.354837
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443788, 1.349920
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461298, 1.352609
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451219, 1.351380
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445378, 1.361057
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441540, 1.361139
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446803, 1.351550
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451700, 1.367689
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446569, 1.352938
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.459193, 1.352984
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443308, 1.345117
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.428232, 1.355651
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461660, 1.352581
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442935, 1.372687
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455820, 1.356600
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450193, 1.361951
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448893, 1.358200
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.435166, 1.360122
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451406, 1.366570
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.425483, 1.362991
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448721, 1.355386
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.437614, 1.351136
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.463107, 1.371972
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.444814, 1.360201
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441877, 1.365853
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456396, 1.356775
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446885, 1.357305
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453642, 1.361598
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451234, 1.348743
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.452267, 1.359628
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.429861, 1.358134
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.438982, 1.362028
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443493, 1.350268
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.435348, 1.361049
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.434046, 1.344955
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.460508, 1.359692
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453910, 1.371176
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446199, 1.355472
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.439952, 1.359619
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.430471, 1.358048
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448972, 1.354395
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.460739, 1.347398
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.465026, 1.366931
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461032, 1.361471
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.439087, 1.358684
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453243, 1.355852
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.462932, 1.357735
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.452960, 1.369886
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453581, 1.365538
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441700, 1.362802
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.432621, 1.346882
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455292, 1.361889
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451115, 1.363350
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.433156, 1.360643
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450551, 1.352321
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.464102, 1.361408
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.472813, 1.353666
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.460566, 1.365331
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451015, 1.356437
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443621, 1.364129
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443280, 1.361658
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451229, 1.367164
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451824, 1.360270
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449362, 1.355301
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442742, 1.355860
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453302, 1.352024
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.439064, 1.353455
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456493, 1.357256
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446712, 1.344854
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454414, 1.352198
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453216, 1.351674
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.440076, 1.360933
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456255, 1.356816
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.459092, 1.359265
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455837, 1.361421
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.436749, 1.352222
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.457376, 1.353532
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447617, 1.353042
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.465339, 1.348607
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453777, 1.353002
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449417, 1.350659
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443457, 1.360075
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446352, 1.368696
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450148, 1.360318
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455239, 1.371839
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443690, 1.356693
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.466160, 1.358806
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.462072, 1.350619
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454511, 1.367493
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442501, 1.357192
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445394, 1.355669
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.452554, 1.349825
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455020, 1.366050
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.440092, 1.362897
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.474684, 1.368176
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447708, 1.356598
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.437487, 1.357376
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.452411, 1.357353
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446334, 1.358459
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.465028, 1.356963
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461903, 1.367834
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.464921, 1.354909
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456541, 1.348039
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453014, 1.362365
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.444737, 1.353637
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453727, 1.351956
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.457277, 1.359170
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451041, 1.344475
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442870, 1.364230
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448051, 1.357609
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.438630, 1.361212
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.458161, 1.358444
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443811, 1.350309
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.438739, 1.357789
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.436041, 1.359587
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442096, 1.360575
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448998, 1.363674
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449559, 1.352086
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.451993, 1.353909
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.473028, 1.365091
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445611, 1.358378
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449484, 1.357095
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455849, 1.356227
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.443916, 1.359932
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456031, 1.358924
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.432254, 1.359011
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.463698, 1.372906
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453638, 1.356718
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461774, 1.359876
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.454768, 1.345920
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456514, 1.355440
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.465370, 1.353928
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.438493, 1.355756
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.448760, 1.342756
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.458151, 1.355142
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.453654, 1.359951
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441448, 1.357618
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.439232, 1.359877
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445814, 1.359282
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447616, 1.357067
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.458596, 1.362125
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.447264, 1.353729
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.458290, 1.354888
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449590, 1.358898
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455873, 1.353732
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.446137, 1.364905
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.472677, 1.347471
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.430774, 1.352379
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.434826, 1.369450
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.441767, 1.355586
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.435740, 1.358105
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.436056, 1.362208
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.445041, 1.365461
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.450558, 1.369165
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.432421, 1.358242
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.461381, 1.367658
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.442480, 1.348732
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.449177, 1.350326
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455448, 1.371188
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.455116, 1.351268
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.468820, 1.353360
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.456081, 1.359017
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.432489, 1.351912
0.000000, 0.000000, 0.000000, 1.000000,0.895481, 0.089817, 1.463266, 1.369151
