2.3180, -12.3935, 1.0802, 1.3771
2.3269, -12.3904, 1.0722, 1.3913
2.3445, -12.3844, 1.0738, 1.3871
2.3627, -12.3784, 1.0675, 1.4079
2.3720, -12.3754, 1.0707, 1.4065
2.3898, -12.3697, 1.0537, 1.4267
2.3988, -12.3669, 1.0539, 1.4057
2.4160, -12.3616, 1.0680, 1.3980
2.4333, -12.3563, 1.0628, 1.3744
2.4438, -12.3531, 1.0805, 1.3958
2.4611, -12.3479, 1.0759, 1.4223
2.4701, -12.3451, 1.0939, 1.4077
2.4879, -12.3398, 1.0885, 1.3981
2.5056, -12.3345, 1.0860, 1.4325
2.5152, -12.3317, 1.0742, 1.4213
2.5325, -12.3266, 1.0771, 1.4199
2.5424, -12.3237, 1.0629, 1.3993
2.5604, -12.3186, 1.0522, 1.4002
2.5699, -12.3158, 1.0569, 1.3507
2.5898, -12.3103, 1.0513, 1.3689
2.5984, -12.3078, 1.0517, 1.3714
2.6175, -12.3026, 1.0454, 1.4034
2.6349, -12.2979, 1.0449, 1.4127
2.6441, -12.2954, 1.0506, 1.4251
2.6629, -12.2905, 1.0478, 1.4387
2.6716, -12.2882, 1.0537, 1.3937
2.6915, -12.2831, 1.0746, 1.4157
2.7003, -12.2809, 1.0874, 1.3785
2.7189, -12.2763, 1.0701, 1.3776
2.7301, -12.2736, 1.0773, 1.3864
2.7486, -12.2692, 1.0607, 1.4068
2.7671, -12.2649, 1.0833, 1.3805
2.7765, -12.2627, 1.0798, 1.3549
2.7952, -12.2585, 1.0747, 1.4225
2.8044, -12.2564, 1.0798, 1.4161
2.8227, -12.2524, 1.0781, 1.3740
2.8326, -12.2503, 1.0610, 1.3873
2.8508, -12.2465, 1.0684, 1.4124
2.8698, -12.2426, 1.0667, 1.4072
2.8786, -12.2408, 1.0733, 1.4040
2.8986, -12.2368, 1.0749, 1.4170
2.9078, -12.2351, 1.0745, 1.4127
2.9265, -12.2315, 1.0711, 1.4125
2.9364, -12.2296, 1.0556, 1.4102
2.9546, -12.2263, 1.0559, 1.4066
2.9642, -12.2246, 1.0558, 1.3858
2.9836, -12.2212, 1.0615, 1.3747
3.0023, -12.2179, 1.0596, 1.3661
3.0117, -12.2164, 1.0653, 1.3832
3.0235, -12.2144, 1.0704, 1.3769
3.0440, -12.2111, 1.0667, 1.4231
3.0538, -12.2095, 1.0714, 1.4123
3.0738, -12.2064, 1.1011, 1.4261
3.0827, -12.2050, 1.1035, 1.3905
3.1035, -12.2019, 1.1152, 1.3873
3.1129, -12.2005, 1.1004, 1.4014
3.1314, -12.1979, 1.1071, 1.3953
3.1505, -12.1952, 1.1305, 1.4139
3.1594, -12.1940, 1.1085, 1.4121
3.1785, -12.1914, 1.1091, 1.3897
3.1881, -12.1902, 1.1148, 1.4022
3.2064, -12.1879, 1.1144, 1.4025
3.2246, -12.1858, 1.0895, 1.3815
3.2348, -12.1846, 1.1116, 1.4063
3.2537, -12.1827, 1.1191, 1.4121
3.2634, -12.1817, 1.0962, 1.4148
3.2831, -12.1799, 1.0768, 1.4117
3.2926, -12.1791, 1.0672, 1.4027
3.3115, -12.1775, 1.0629, 1.4143
3.3290, -12.1762, 1.0497, 1.4048
3.3390, -12.1755, 1.0711, 1.4119
3.3590, -12.1741, 1.0811, 1.3916
3.3680, -12.1735, 1.0764, 1.4120
3.3870, -12.1723, 1.0608, 1.4085
3.3968, -12.1718, 1.0779, 1.4040
3.4159, -12.1707, 1.0604, 1.4157
3.4340, -12.1698, 1.0747, 1.4027
3.4440, -12.1693, 1.0655, 1.3964
3.4563, -12.1687, 1.0635, 1.4100
3.4757, -12.1678, 1.0828, 1.4042
3.4862, -12.1674, 1.0579, 1.4149
3.5057, -12.1666, 1.0686, 1.4069
3.5237, -12.1659, 1.0680, 1.4039
3.5342, -12.1655, 1.0761, 1.4043
3.5527, -12.1649, 1.0788, 1.4118
3.5617, -12.1646, 1.0535, 1.4076
3.5812, -12.1640, 1.0707, 1.3999
3.5916, -12.1637, 1.0520, 1.4108
3.6122, -12.1632, 1.0659, 1.4011
3.6212, -12.1631, 1.0457, 1.4193
3.6408, -12.1628, 1.0652, 1.4112
3.6595, -12.1627, 1.0596, 1.4088
3.6697, -12.1627, 1.0519, 1.3895
3.6882, -12.1627, 1.0714, 1.4251
3.6973, -12.1627, 1.0627, 1.4181
3.7173, -12.1629, 1.0597, 1.4184
3.7273, -12.1630, 1.0880, 1.4166
3.7467, -12.1633, 1.0674, 1.4045
3.7565, -12.1635, 1.0772, 1.4016
3.7755, -12.1638, 1.0802, 1.4019
3.7941, -12.1642, 1.0746, 1.4079
3.8036, -12.1644, 1.0872, 1.3959
3.8216, -12.1649, 1.0730, 1.4117
3.8306, -12.1651, 1.0613, 1.4098
3.8521, -12.1657, 1.0769, 1.4092
3.8611, -12.1659, 1.0633, 1.4095
3.8804, -12.1665, 1.0816, 1.4011
3.8904, -12.1668, 1.0722, 1.4116
3.9091, -12.1674, 1.0831, 1.4093
3.9287, -12.1680, 1.0705, 1.4221
3.9380, -12.1683, 1.0858, 1.4061
3.9571, -12.1690, 1.0860, 1.3956
3.9668, -12.1694, 1.0731, 1.3717
3.9858, -12.1702, 1.0589, 1.3699
3.9960, -12.1707, 1.0618, 1.3684
4.0146, -12.1717, 1.0625, 1.3736
4.0342, -12.1728, 1.0695, 1.3720
4.0456, -12.1734, 1.0657, 1.3752
4.0650, -12.1746, 1.1066, 1.3777
4.0750, -12.1753, 1.1067, 1.3791
4.0938, -12.1765, 1.0741, 1.3723
4.1034, -12.1772, 1.0887, 1.3807
4.1238, -12.1786, 1.0710, 1.3517
4.1333, -12.1792, 1.1074, 1.3782
4.1525, -12.1806, 1.0960, 1.3767
4.1614, -12.1812, 1.0805, 1.3833
4.1794, -12.1825, 1.0876, 1.3799
4.1978, -12.1838, 1.0921, 1.3649
4.2077, -12.1845, 1.0778, 1.3756
4.2277, -12.1860, 1.0825, 1.3589
4.2375, -12.1867, 1.1007, 1.4001
4.2569, -12.1882, 1.1007, 1.4085
4.2664, -12.1889, 1.1033, 1.3954
4.2866, -12.1906, 1.0960, 1.3935
4.2961, -12.1914, 1.1067, 1.3631
4.3155, -12.1932, 1.0978, 1.3635
4.3244, -12.1940, 1.1077, 1.3672
4.3438, -12.1959, 1.1025, 1.3779
4.3628, -12.1977, 1.1113, 1.3671
4.3718, -12.1986, 1.1174, 1.3726
4.3904, -12.2005, 1.1360, 1.3847
4.4004, -12.2015, 1.1227, 1.3677
4.4191, -12.2036, 1.0705, 1.3717
4.4375, -12.2057, 1.0881, 1.3700
4.4488, -12.2070, 1.0998, 1.3653
4.4600, -12.2084, 1.0903, 1.3880
4.4789, -12.2107, 1.1032, 1.3488
4.4975, -12.2132, 1.0940, 1.3650
4.5075, -12.2145, 1.1259, 1.3697
4.5263, -12.2171, 1.1212, 1.3639
4.5358, -12.2185, 1.1168, 1.3695
4.5554, -12.2215, 1.1185, 1.3666
4.5643, -12.2228, 1.1155, 1.3745
4.5832, -12.2259, 1.1305, 1.3558
4.5926, -12.2274, 1.1226, 1.3810
4.6118, -12.2306, 1.1225, 1.4073
4.6301, -12.2337, 1.1362, 1.3525
4.6394, -12.2353, 1.1041, 1.3679
4.6584, -12.2386, 1.1179, 1.3630
4.6679, -12.2403, 1.0947, 1.3736
4.6866, -12.2437, 1.1205, 1.3713
4.7039, -12.2470, 1.0958, 1.3732
4.7150, -12.2491, 1.1177, 1.3805
4.7339, -12.2528, 1.0949, 1.3748
4.7439, -12.2548, 1.1239, 1.3722
4.7620, -12.2584, 1.1341, 1.3725
4.7708, -12.2602, 1.1109, 1.3510
4.7904, -12.2642, 1.1430, 1.3796
4.8000, -12.2662, 1.1492, 1.3977
4.8194, -12.2702, 1.1401, 1.3655
4.8281, -12.2721, 1.1143, 1.3732
4.8478, -12.2763, 1.1155, 1.3631
4.8577, -12.2785, 1.1099, 1.3643
4.8765, -12.2826, 1.1088, 1.3670
4.8953, -12.2869, 1.1209, 1.3666
4.9045, -12.2890, 1.1351, 1.3502
4.9227, -12.2932, 1.0856, 1.3600
4.9325, -12.2955, 1.0832, 1.3672
4.9511, -12.3000, 1.1485, 1.3806
4.9611, -12.3024, 1.1336, 1.3478
4.9794, -12.3070, 1.1281, 1.3331
4.9886, -12.3093, 1.1445, 1.3467
5.0111, -12.3150, 1.1078, 1.3591
5.0203, -12.3174, 1.1125, 1.3483
5.0395, -12.3223, 1.1245, 1.3909
5.0482, -12.3246, 1.1180, 1.3564
5.0668, -12.3294, 1.1309, 1.3565
5.0770, -12.3321, 1.1068, 1.3661
5.0951, -12.3369, 1.0910, 1.3562
5.1043, -12.3393, 1.0947, 1.3598
5.1234, -12.3445, 1.0867, 1.3760
5.1415, -12.3494, 1.1182, 1.3419
5.1507, -12.3520, 1.1527, 1.3545
5.1686, -12.3570, 1.1535, 1.3532
5.1780, -12.3596, 1.1457, 1.3566
5.1965, -12.3647, 1.1299, 1.3609
5.2144, -12.3697, 1.1183, 1.3802
5.2230, -12.3721, 1.1228, 1.3343
5.2426, -12.3776, 1.1293, 1.3451
5.2517, -12.3802, 1.1067, 1.3479
5.2709, -12.3857, 1.0994, 1.3573
5.2796, -12.3882, 1.1023, 1.3707
5.2982, -12.3936, 1.1118, 1.3450
5.3073, -12.3963, 1.1146, 1.3153
5.3265, -12.4019, 1.1564, 1.3666
5.3443, -12.4071, 1.1300, 1.3322
5.3537, -12.4098, 1.1172, 1.3570
5.3717, -12.4151, 1.1310, 1.2978
5.3817, -12.4180, 1.1239, 1.3313
5.3989, -12.4230, 1.1392, 1.3346
5.4086, -12.4259, 1.1419, 1.3302
5.4270, -12.4314, 1.1388, 1.3387
5.4365, -12.4343, 1.1502, 1.3535
5.4569, -12.4404, 1.1624, 1.3264
5.4675, -12.4436, 1.1559, 1.3254
5.4873, -12.4496, 1.1580, 1.3241
5.4959, -12.4523, 1.1255, 1.3357
5.5136, -12.4577, 1.1079, 1.3449
5.5309, -12.4632, 1.1299, 1.3135
5.5400, -12.4660, 1.1405, 1.3385
5.5582, -12.4718, 1.1198, 1.3272
5.5675, -12.4748, 1.1076, 1.3539
5.5865, -12.4809, 1.1131, 1.3155
5.5964, -12.4841, 1.1282, 1.3420
5.6139, -12.4898, 1.1145, 1.3639
5.6238, -12.4931, 1.1443, 1.3223
5.6419, -12.4991, 1.1176, 1.3629
5.6509, -12.5022, 1.1402, 1.3234
5.6700, -12.5086, 1.1405, 1.3192
5.6881, -12.5148, 1.1322, 1.3858
5.6976, -12.5180, 1.1060, 1.3246
5.7159, -12.5243, 1.1056, 1.3146
5.7244, -12.5273, 1.1188, 1.3040
5.7419, -12.5334, 1.1321, 1.3217
5.7514, -12.5368, 1.1596, 1.3303
5.7706, -12.5436, 1.1543, 1.3213
5.7805, -12.5472, 1.1589, 1.3481
5.7979, -12.5534, 1.1459, 1.3437
5.8078, -12.5570, 1.1341, 1.3100
5.8260, -12.5635, 1.1473, 1.3786
5.8435, -12.5697, 1.1378, 1.3168
5.8537, -12.5734, 1.1176, 1.3261
5.8711, -12.5796, 1.1216, 1.3283
5.8802, -12.5829, 1.1232, 1.3145
5.8978, -12.5893, 1.1147, 1.3252
5.9068, -12.5926, 1.1304, 1.3257
5.9252, -12.5993, 1.1373, 1.3352
5.9337, -12.6024, 1.1474, 1.3018
5.9517, -12.6090, 1.1480, 1.3169
5.9698, -12.6156, 1.1334, 1.3186
5.9787, -12.6190, 1.1451, 1.3495
5.9956, -12.6253, 1.1216, 1.3236
6.0057, -12.6290, 1.1162, 1.3222
6.0248, -12.6362, 1.1270, 1.3074
6.0332, -12.6394, 1.1480, 1.3021
6.0524, -12.6467, 1.1329, 1.3149
6.0627, -12.6506, 1.1354, 1.3073
6.0800, -12.6572, 1.1294, 1.3168
6.0890, -12.6607, 1.1112, 1.3327
6.1063, -12.6674, 1.1208, 1.3293
6.1247, -12.6745, 1.1143, 1.3319
6.1331, -12.6778, 1.1151, 1.3678
6.1512, -12.6849, 1.1358, 1.3286
6.1600, -12.6884, 1.1305, 1.3185
6.1779, -12.6955, 1.1359, 1.3110
6.1876, -12.6993, 1.1480, 1.3586
6.2061, -12.7067, 1.1326, 1.3446
6.2219, -12.7131, 1.1153, 1.3356
6.2339, -12.7179, 1.1241, 1.3362
6.2437, -12.7219, 1.1296, 1.3229
6.2620, -12.7293, 1.1371, 1.3217
6.2708, -12.7329, 1.1353, 1.2987
6.2886, -12.7402, 1.1564, 1.3078
6.2974, -12.7438, 1.1460, 1.3245
6.3169, -12.7519, 1.1600, 1.2408
6.3262, -12.7558, 1.1390, 1.2129
6.3445, -12.7634, 1.1404, 1.2320
6.3539, -12.7673, 1.1163, 1.2495
6.3718, -12.7748, 1.1254, 1.3120
6.3884, -12.7818, 1.1186, 1.2932
6.3967, -12.7853, 1.1310, 1.2920
6.4157, -12.7934, 1.1329, 1.2948
6.4240, -12.7969, 1.1041, 1.3081
6.4436, -12.8053, 1.1383, 1.2993
6.4518, -12.8089, 1.1491, 1.2811
6.4713, -12.8172, 1.1373, 1.2474
6.4800, -12.8210, 1.1149, 1.2887
6.4973, -12.8284, 1.1408, 1.3035
6.5068, -12.8326, 1.1395, 1.2992
6.5237, -12.8400, 1.1466, 1.2918
6.5320, -12.8436, 1.0971, 1.2958
6.5498, -12.8514, 1.1204, 1.3176
6.5668, -12.8588, 1.1498, 1.2506
6.5751, -12.8625, 1.1484, 1.2809
6.5933, -12.8705, 1.1164, 1.2647
6.6021, -12.8744, 1.1352, 1.2984
6.6202, -12.8825, 1.1350, 1.2929
6.6285, -12.8862, 1.1410, 1.2825
6.6459, -12.8939, 1.1272, 1.2563
6.6627, -12.9015, 1.1462, 1.2457
6.6725, -12.9058, 1.1575, 1.3057
6.6889, -12.9132, 1.1561, 1.2721
6.6975, -12.9171, 1.1291, 1.3229
6.7152, -12.9251, 1.1371, 1.3116
6.7321, -12.9328, 1.1370, 1.2759
6.7403, -12.9365, 1.1209, 1.2644
6.7571, -12.9442, 1.1099, 1.2316
6.7665, -12.9484, 1.1182, 1.2844
6.7839, -12.9564, 1.1458, 1.2764
6.7927, -12.9604, 1.1554, 1.2702
6.8100, -12.9683, 1.1260, 1.3024
6.8274, -12.9764, 1.1316, 1.2787
6.8368, -12.9807, 1.1390, 1.2655
6.8541, -12.9887, 1.1218, 1.2629
6.8627, -12.9926, 1.1299, 1.2570
6.8815, -13.0013, 1.1556, 1.2824
6.8900, -13.0053, 1.1369, 1.2970
6.9072, -13.0133, 1.1273, 1.3079
6.9169, -13.0178, 1.1249, 1.3243
6.9343, -13.0259, 1.1408, 1.2990
6.9436, -13.0303, 1.1361, 1.3057
6.9616, -13.0387, 1.1266, 1.2792
6.9702, -13.0427, 1.1155, 1.2923
6.9883, -13.0512, 1.1412, 1.2923
6.9971, -13.0553, 1.1525, 1.2777
7.0138, -13.0631, 1.1338, 1.2795
7.0306, -13.0710, 1.1195, 1.2678
7.0392, -13.0751, 1.1457, 1.2750
7.0567, -13.0833, 1.1143, 1.2694
7.0648, -13.0872, 1.1040, 1.2915
7.0824, -13.0955, 1.1119, 1.2600
7.0917, -13.0999, 1.1629, 1.3052
7.1097, -13.1084, 1.1290, 1.2646
7.1261, -13.1162, 1.1381, 1.2903
7.1346, -13.1202, 1.1309, 1.2879
7.1517, -13.1284, 1.1350, 1.2742
7.1605, -13.1326, 1.1488, 1.2924
7.1777, -13.1407, 1.1549, 1.3144
7.1940, -13.1484, 1.1595, 1.2921
7.2022, -13.1522, 1.1461, 1.2886
7.2194, -13.1602, 1.1536, 1.2900
7.2276, -13.1640, 1.1370, 1.2421
7.2449, -13.1720, 1.1821, 1.2689
7.2612, -13.1796, 1.1650, 1.2470
7.2699, -13.1836, 1.1569, 1.2828
7.2871, -13.1916, 1.1667, 1.2326
7.2953, -13.1954, 1.1594, 1.2320
7.3131, -13.2036, 1.1616, 1.2418
7.3297, -13.2112, 1.1402, 1.2397
7.3387, -13.2153, 1.1399, 1.2240
7.3551, -13.2229, 1.1675, 1.2642
7.3633, -13.2266, 1.1655, 1.2756
7.3806, -13.2346, 1.1690, 1.2889
7.3974, -13.2424, 1.1725, 1.2297
7.4060, -13.2463, 1.1541, 1.2300
7.4233, -13.2542, 1.1597, 1.2577
7.4326, -13.2584, 1.1749, 1.2217
7.4500, -13.2663, 1.1667, 1.2762
7.4667, -13.2738, 1.1472, 1.2612
7.4770, -13.2783, 1.1721, 1.2675
7.4933, -13.2856, 1.1652, 1.2651
7.5030, -13.2900, 1.1471, 1.2346
7.5205, -13.2978, 1.1577, 1.2514
7.5287, -13.3014, 1.1923, 1.2407
7.5471, -13.3096, 1.1710, 1.2089
7.5553, -13.3132, 1.1661, 1.2001
7.5729, -13.3209, 1.1597, 1.2181
7.5820, -13.3249, 1.1598, 1.2641
7.5992, -13.3323, 1.1675, 1.2397
7.6172, -13.3400, 1.1804, 1.2406
7.6261, -13.3438, 1.1871, 1.2326
7.6440, -13.3515, 1.1797, 1.2083
7.6534, -13.3555, 1.1674, 1.1973
7.6711, -13.3631, 1.1637, 1.2171
7.6807, -13.3672, 1.1720, 1.2138
7.6973, -13.3742, 1.1519, 1.2508
7.7080, -13.3787, 1.1985, 1.2445
7.7260, -13.3863, 1.1860, 1.2510
7.7353, -13.3901, 1.1802, 1.2727
7.7532, -13.3974, 1.1921, 1.2671
7.7620, -13.4010, 1.1903, 1.2025
7.7814, -13.4088, 1.1687, 1.1910
7.7897, -13.4122, 1.1612, 1.2195
7.8092, -13.4199, 1.1689, 1.2061
7.8180, -13.4233, 1.2016, 1.2159
7.8375, -13.4310, 1.2108, 1.2171
7.8464, -13.4345, 1.1922, 1.2516
7.8645, -13.4416, 1.2027, 1.2379
7.8734, -13.4451, 1.2064, 1.2701
7.8916, -13.4522, 1.1923, 1.2463
7.9093, -13.4590, 1.1746, 1.2043
7.9177, -13.4622, 1.2092, 1.2768
7.9357, -13.4690, 1.1951, 1.2755
7.9451, -13.4725, 1.1924, 1.1815
7.9630, -13.4791, 1.1880, 1.2006
7.9714, -13.4822, 1.1957, 1.2061
7.9894, -13.4887, 1.2076, 1.1970
8.0074, -13.4950, 1.2194, 1.2432
8.0165, -13.4982, 1.2124, 1.2306
8.0254, -13.5013, 1.2214, 1.2058
8.0477, -13.5090, 1.1930, 1.2079
8.0579, -13.5126, 1.1944, 1.2196
8.0687, -13.5162, 1.2090, 1.2276
8.0846, -13.5217, 1.1986, 1.2090
8.1064, -13.5291, 1.2020, 1.1949
8.1177, -13.5330, 1.2262, 1.2186
8.1332, -13.5382, 1.2289, 1.1927
8.1444, -13.5420, 1.2051, 1.1905
8.1628, -13.5481, 1.2064, 1.2008
8.1760, -13.5524, 1.2214, 1.1851
8.1871, -13.5560, 1.2041, 1.2239
8.1990, -13.5599, 1.2356, 1.2160
8.2154, -13.5651, 1.2248, 1.2251
8.2260, -13.5684, 1.2383, 1.2273
8.2397, -13.5727, 1.2165, 1.2191
8.2568, -13.5779, 1.2138, 1.2090
8.2720, -13.5825, 1.2136, 1.1992
8.2857, -13.5866, 1.2087, 1.2082
8.3012, -13.5911, 1.2290, 1.2589
8.3143, -13.5949, 1.2468, 1.2452
8.3349, -13.6008, 1.2300, 1.2446
8.3475, -13.6043, 1.2289, 1.2231
8.3583, -13.6074, 1.2310, 1.1707
8.3768, -13.6127, 1.2313, 1.1931
8.3878, -13.6158, 1.2250, 1.1586
8.4080, -13.6215, 1.2584, 1.2213
8.4173, -13.6241, 1.2380, 1.2131
8.4287, -13.6272, 1.2523, 1.2294
8.4468, -13.6321, 1.2421, 1.2078
8.4657, -13.6370, 1.2446, 1.2026
8.4759, -13.6395, 1.2210, 1.2156
8.4917, -13.6435, 1.2535, 1.2295
8.5065, -13.6470, 1.2372, 1.1982
8.5197, -13.6501, 1.2604, 1.1897
8.5308, -13.6526, 1.2694, 1.1863
8.5489, -13.6567, 1.2394, 1.1790
8.5670, -13.6606, 1.2535, 1.1987
8.5773, -13.6628, 1.2612, 1.1700
8.5964, -13.6667, 1.2600, 1.2211
8.6089, -13.6692, 1.2489, 1.2109
8.6194, -13.6713, 1.2648, 1.2337
8.6383, -13.6749, 1.2639, 1.2146
8.6566, -13.6782, 1.2688, 1.2119
8.6730, -13.6811, 1.2525, 1.2007
8.6819, -13.6826, 1.2912, 1.1788
8.7001, -13.6855, 1.2831, 1.1725
8.7095, -13.6869, 1.2890, 1.1941
8.7273, -13.6895, 1.2758, 1.2045
8.7452, -13.6919, 1.2552, 1.1942
8.7551, -13.6932, 1.2816, 1.2016
8.7735, -13.6955, 1.2667, 1.1258
8.7844, -13.6967, 1.2616, 1.1780
8.8044, -13.6990, 1.2672, 1.1640
8.8143, -13.7001, 1.2852, 1.1685
8.8327, -13.7020, 1.3053, 1.1533
8.8506, -13.7037, 1.2792, 1.1657
8.8639, -13.7050, 1.2889, 1.1485
8.8728, -13.7058, 1.2937, 1.1406
8.8908, -13.7073, 1.2964, 1.1266
8.9087, -13.7087, 1.2919, 1.1452
8.9184, -13.7094, 1.3034, 1.1504
8.9374, -13.7106, 1.3136, 1.1140
8.9463, -13.7111, 1.3106, 1.1431
8.9658, -13.7121, 1.3067, 1.1307
8.9838, -13.7129, 1.3113, 1.1212
8.9935, -13.7133, 1.3035, 1.1327
9.0129, -13.7139, 1.3165, 1.1423
9.0228, -13.7142, 1.3126, 1.1374
9.0415, -13.7147, 1.3146, 1.1240
9.0595, -13.7151, 1.3228, 1.0785
9.0695, -13.7153, 1.2938, 1.0682
9.0894, -13.7155, 1.2918, 1.1006
9.0989, -13.7156, 1.3059, 1.0821
9.1169, -13.7158, 1.2832, 1.0784
9.1271, -13.7159, 1.2948, 1.0785
9.1466, -13.7159, 1.2961, 1.0937
9.1577, -13.7159, 1.2957, 1.0689
9.1780, -13.7157, 1.3286, 1.0882
9.1870, -13.7156, 1.3187, 1.0567
9.2064, -13.7152, 1.3155, 1.0730
9.2171, -13.7149, 1.3044, 1.0811
9.2377, -13.7143, 1.2785, 1.0886
9.2481, -13.7140, 1.2927, 1.0803
9.2671, -13.7133, 1.2540, 1.0947
9.2776, -13.7128, 1.2795, 1.0802
9.2964, -13.7120, 1.2854, 1.0788
9.3075, -13.7115, 1.3063, 1.0318
9.3272, -13.7106, 1.2962, 1.0276
9.3362, -13.7101, 1.3014, 1.0298
9.3557, -13.7091, 1.3083, 1.0434
9.3747, -13.7079, 1.2901, 1.0274
9.3848, -13.7072, 1.2971, 1.0332
9.4038, -13.7059, 1.2929, 1.0500
9.4127, -13.7052, 1.2864, 1.0541
9.4332, -13.7036, 1.3132, 1.0830
9.4421, -13.7029, 1.3009, 1.1038
9.4607, -13.7013, 1.2806, 1.1006
9.4732, -13.7002, 1.2807, 1.0950
9.4916, -13.6985, 1.2600, 1.0846
9.5020, -13.6975, 1.2455, 1.0969
9.5209, -13.6956, 1.2540, 1.1558
9.5384, -13.6937, 1.2666, 1.1781
9.5489, -13.6926, 1.2597, 1.1884
9.5681, -13.6903, 1.2400, 1.1616
9.5776, -13.6892, 1.2624, 1.1705
9.5962, -13.6869, 1.2558, 1.1931
9.6062, -13.6856, 1.2662, 1.1989
9.6250, -13.6830, 1.2447, 1.2253
9.6354, -13.6816, 1.2507, 1.2488
9.6548, -13.6787, 1.2360, 1.3136
9.6636, -13.6774, 1.2705, 1.3009
9.6843, -13.6740, 1.2678, 1.3665
9.6937, -13.6724, 1.2364, 1.3655
9.7157, -13.6685, 1.2309, 1.3648
9.7246, -13.6668, 1.2415, 1.3562
9.7447, -13.6628, 1.2726, 1.3644
9.7535, -13.6610, 1.2664, 1.3962
9.7731, -13.6567, 1.2463, 1.3573
9.7838, -13.6543, 1.2386, 1.3975
9.8039, -13.6496, 1.2555, 1.3378
9.8131, -13.6473, 1.2586, 1.3850
9.8322, -13.6424, 1.2618, 1.3909
9.8420, -13.6398, 1.2351, 1.3817
9.8597, -13.6349, 1.2431, 1.3890
9.8707, -13.6317, 1.2792, 1.3764
9.8896, -13.6261, 1.2754, 1.3682
9.9001, -13.6229, 1.2839, 1.3569
9.9181, -13.6170, 1.3243, 1.3131
9.9278, -13.6138, 1.3070, 1.3075
9.9453, -13.6076, 1.2889, 1.2907
9.9626, -13.6013, 1.3244, 1.2879
9.9716, -13.5979, 1.3187, 1.2992
9.9894, -13.5909, 1.2905, 1.2976
9.9982, -13.5874, 1.3363, 1.2635
10.0166, -13.5798, 1.3227, 1.2744
10.0253, -13.5760, 1.3735, 1.2642
10.0423, -13.5686, 1.3109, 1.2421
10.0599, -13.5606, 1.3347, 1.2529
10.0685, -13.5565, 1.3832, 1.2688
10.0846, -13.5486, 1.3998, 1.2028
10.0936, -13.5440, 1.3689, 1.1920
10.1106, -13.5351, 1.4294, 1.1562
10.1193, -13.5304, 1.3469, 1.1986
10.1367, -13.5207, 1.3503, 1.1865
10.1522, -13.5118, 1.3525, 1.1905
10.1610, -13.5066, 1.3436, 1.1356
10.1763, -13.4972, 1.3381, 1.1231
10.1839, -13.4924, 1.3586, 1.1536
10.2001, -13.4818, 1.3617, 1.1264
10.2150, -13.4717, 1.3187, 1.0724
10.2234, -13.4658, 1.3571, 1.0531
10.2383, -13.4550, 1.3020, 1.0683
10.2460, -13.4493, 1.3455, 1.0519
10.2607, -13.4380, 1.3513, 1.0629
10.2752, -13.4265, 1.3442, 1.0355
10.2831, -13.4202, 1.3197, 1.0522
10.2969, -13.4087, 1.3549, 1.0339
10.3042, -13.4026, 1.2940, 1.0597
10.3185, -13.3902, 1.3475, 1.0544
10.3326, -13.3775, 1.3342, 1.0365
10.3392, -13.3714, 1.3465, 1.0371
10.3527, -13.3587, 1.3014, 0.9955
10.3595, -13.3521, 1.3279, 1.0052
10.3738, -13.3379, 1.3303, 1.0229
10.3804, -13.3312, 1.3340, 1.0116
10.3936, -13.3174, 1.3055, 1.0139
10.4070, -13.3031, 1.3339, 1.0030
10.4137, -13.2957, 1.3444, 0.9646
10.4222, -13.2864, 1.3310, 0.9604
10.4222, -13.2864, 1.3413, 0.9767
10.4403, -13.2659, 1.3691, 0.9847
10.4516, -13.2528, 1.3515, 0.9762
10.4604, -13.2423, 1.3349, 0.9824
10.4747, -13.2247, 1.3872, 0.9761
10.4814, -13.2163, 1.3375, 0.9916
10.4934, -13.2010, 1.3972, 0.9390
10.4988, -13.1938, 1.3834, 0.9382
10.5102, -13.1787, 1.3935, 0.9329
10.5161, -13.1706, 1.3873, 0.9708
10.5274, -13.1551, 1.3931, 0.9713
10.5332, -13.1470, 1.3722, 0.9783
10.5447, -13.1307, 1.3984, 0.9835
10.5512, -13.1213, 1.3967, 0.9711
10.5627, -13.1046, 1.3927, 0.9775
10.5687, -13.0956, 1.3607, 0.9957
10.5796, -13.0791, 1.3743, 0.9539
10.5845, -13.0716, 1.3652, 0.9490
10.5968, -13.0523, 1.3692, 0.9712
10.6016, -13.0446, 1.4083, 0.9576
10.6118, -13.0279, 1.3865, 0.9580
10.6172, -13.0189, 1.4201, 0.9738
10.6268, -13.0026, 1.4190, 0.9624
10.6315, -12.9943, 1.3841, 1.0042
10.6408, -12.9780, 1.3829, 0.9647
10.6464, -12.9680, 1.4035, 0.9668
10.6569, -12.9489, 1.4068, 0.9899
10.6612, -12.9410, 1.4213, 1.0036
10.6706, -12.9235, 1.3799, 1.0004
10.6753, -12.9146, 1.3999, 0.9923
10.6840, -12.8983, 1.4080, 0.9975
10.6883, -12.8899, 1.3979, 0.9700
10.6967, -12.8734, 1.4071, 0.9829
10.7051, -12.8563, 1.4287, 0.9821
10.7093, -12.8474, 1.4178, 1.0068
10.7174, -12.8299, 1.4045, 1.0152
10.7211, -12.8217, 1.3943, 1.0071
10.7290, -12.8038, 1.4543, 0.9904
10.7328, -12.7951, 1.4677, 0.9871
