14.219645, -19.152924, 3.344054, -0.113451,13.349234, -18.924053, 2.074811, 0.825730
14.092044, -19.129313, 3.396132, -0.120841,13.225422, -18.886492, 2.131315, 0.808384
14.013986, -19.114022, 3.425649, -0.125331,13.149734, -18.862892, 2.134605, 0.838228
13.863466, -19.082693, 3.478067, -0.134061,13.004249, -18.814839, 2.118202, 0.796569
13.790631, -19.066652, 3.501499, -0.138376,12.934141, -18.790210, 2.155928, 0.784581
13.658000, -19.035920, 3.541241, -0.146504,12.806428, -18.744677, 2.124491, 0.789392
13.585059, -19.018162, 3.561608, -0.151142,12.736324, -18.718751, 2.158038, 0.802057
13.450234, -18.983713, 3.595890, -0.160000,12.606732, -18.669861, 2.167552, 0.749966
13.378263, -18.964452, 3.614250, -0.164833,12.537502, -18.643329, 2.137439, 0.772392
13.241739, -18.926209, 3.645300, -0.174090,12.406069, -18.592060, 2.158544, 0.756280
13.167596, -18.904505, 3.661059, -0.179083,12.334508, -18.563972, 2.181035, 0.742435
13.028077, -18.861866, 3.688132, -0.188190,12.199453, -18.510610, 2.157528, 0.798375
12.961022, -18.840546, 3.701244, -0.192337,12.134323, -18.484789, 2.082572, 0.800975
12.819305, -18.793770, 3.725958, -0.200379,11.996101, -18.430001, 2.083381, 0.830759
12.752566, -18.770954, 3.736863, -0.203728,11.930731, -18.404109, 2.073429, 0.819128
12.611009, -18.720976, 3.758558, -0.209708,11.791489, -18.348996, 2.074508, 0.858781
12.539942, -18.695120, 3.768758, -0.212062,11.721286, -18.321221, 2.089484, 0.878941
12.398410, -18.642222, 3.787793, -0.215405,11.580957, -18.265716, 2.066737, 0.838466
12.330756, -18.616321, 3.796326, -0.216401,11.513639, -18.239090, 2.095379, 0.889959
12.190063, -18.561323, 3.812979, -0.217322,11.373196, -18.183543, 2.087199, 0.884929
12.115460, -18.531597, 3.821246, -0.217263,11.298512, -18.154008, 2.074523, 0.864066
11.972672, -18.473750, 3.836051, -0.216333,11.155183, -18.097334, 2.031413, 0.856202
11.899104, -18.443522, 3.843188, -0.215528,11.081162, -18.068067, 2.045481, 0.863040
11.760124, -18.385754, 3.855821, -0.213630,10.941092, -18.012693, 2.017669, 0.865260
11.686797, -18.354979, 3.862065, -0.212517,10.867077, -17.983435, 2.051569, 0.878605
11.547202, -18.295935, 3.873202, -0.210365,10.726001, -17.927668, 2.045992, 0.862421
11.479730, -18.267222, 3.878252, -0.209349,10.657756, -17.900692, 2.007413, 0.881626
11.331957, -18.204047, 3.888610, -0.207224,10.508187, -17.841567, 2.025158, 0.871973
11.264060, -18.174924, 3.893062, -0.206287,10.439432, -17.814388, 2.037825, 0.914001
11.127777, -18.116368, 3.901458, -0.204461,10.301417, -17.759825, 2.010318, 0.910466
11.059783, -18.087129, 3.905391, -0.203571,10.232556, -17.732599, 2.029673, 0.916691
10.923405, -18.028506, 3.912802, -0.201743,10.094465, -17.677998, 2.024144, 0.907589
10.782751, -17.968158, 3.919824, -0.199760,9.959593, -17.624661, 2.027871, 0.905349
10.713688, -17.938597, 3.923056, -0.198735,9.882245, -17.594066, 1.990639, 0.900821
10.570608, -17.877558, 3.929334, -0.196482,9.741457, -17.538372, 1.996160, 0.915251
10.502069, -17.848433, 3.932153, -0.195346,9.668350, -17.509446, 1.992691, 0.904896
10.358749, -17.787805, 3.937679, -0.192926,9.523668, -17.452188, 1.964196, 0.948914
10.285352, -17.756911, 3.940328, -0.191685,9.449633, -17.422884, 1.990370, 0.889225
10.143457, -17.697508, 3.945125, -0.189362,9.306631, -17.366266, 2.043166, 0.909299
10.067471, -17.665875, 3.947530, -0.188197,9.230120, -17.335962, 1.996009, 0.914340
9.921854, -17.605616, 3.951841, -0.186164,9.083628, -17.277930, 1.991812, 0.958017
9.849725, -17.575939, 3.953839, -0.185294,9.011128, -17.249203, 1.985486, 0.921732
9.705182, -17.516801, 3.957593, -0.183854,8.865965, -17.191663, 1.968725, 0.934822
9.635450, -17.488427, 3.959291, -0.183304,8.795990, -17.163918, 2.006555, 0.958305
9.494476, -17.431353, 3.962514, -0.182499,8.654627, -17.107851, 1.978862, 0.959986
9.426213, -17.403848, 3.963980, -0.182243,8.586224, -17.080710, 1.939319, 0.963365
9.272040, -17.342010, 3.967081, -0.181966,8.431834, -17.019436, 1.995611, 0.993224
9.202107, -17.314084, 3.968396, -0.181944,8.361846, -16.991652, 1.945540, 0.983793
9.056054, -17.255988, 3.970973, -0.182013,8.215764, -16.933634, 1.963397, 0.982855
8.981974, -17.226626, 3.972197, -0.182097,8.141707, -16.904212, 1.931052, 1.005171
8.834917, -17.168525, 3.974476, -0.182312,7.994764, -16.845814, 1.959171, 0.999108
8.760241, -17.139104, 3.975559, -0.182433,7.920177, -16.816162, 1.947217, 0.979535
8.613483, -17.081429, 3.977555, -0.182659,7.773648, -16.757891, 1.939590, 0.990869
8.536469, -17.051225, 3.978536, -0.182786,7.696778, -16.727314, 1.904336, 1.000181
8.388913, -16.993447, 3.980296, -0.183084,7.549535, -16.668725, 1.897270, 1.001949
8.315119, -16.964587, 3.981121, -0.183262,7.475914, -16.639419, 1.921131, 1.036994
8.156833, -16.902741, 3.982775, -0.183684,7.318021, -16.576558, 1.894874, 1.013614
8.054909, -16.862950, 3.983762, -0.183955,7.216366, -16.536077, 1.884783, 1.045114
7.984561, -16.835493, 3.984410, -0.184157,7.146209, -16.508133, 1.876418, 1.046206
7.831759, -16.775846, 3.985730, -0.184691,6.993820, -16.447430, 1.891885, 1.061212
7.761210, -16.748299, 3.986300, -0.184970,6.923459, -16.419400, 1.898587, 1.093622
7.616012, -16.691572, 3.987404, -0.185585,6.778644, -16.361703, 1.861408, 1.072317
7.534276, -16.659613, 3.987986, -0.185956,6.697114, -16.329220, 1.881578, 1.090713
7.387708, -16.602247, 3.988962, -0.186630,6.550897, -16.270966, 1.880024, 1.072714
7.309947, -16.571780, 3.989448, -0.186966,6.473311, -16.240058, 1.867406, 1.045955
7.162850, -16.514082, 3.990308, -0.187536,6.326519, -16.181593, 1.865554, 1.062913
7.081759, -16.482232, 3.990753, -0.187833,6.245579, -16.149362, 1.881642, 1.053778
6.936661, -16.425156, 3.991497, -0.188331,6.100716, -16.091697, 1.886565, 1.041295
6.865721, -16.397215, 3.991839, -0.188539,6.029873, -16.063513, 1.872401, 1.071310
6.718047, -16.338967, 3.992507, -0.188920,5.882365, -16.004850, 1.854874, 1.011852
6.636525, -16.306766, 3.992852, -0.189093,5.800913, -15.972472, 1.918292, 1.044385
6.489926, -16.248782, 3.993433, -0.189323,5.654396, -15.914283, 1.897089, 1.039308
6.413328, -16.218449, 3.993718, -0.189400,5.577818, -15.883899, 1.897037, 1.055639
6.266954, -16.160419, 3.994228, -0.189476,5.431444, -15.825868, 1.884351, 1.029190
6.191560, -16.130495, 3.994475, -0.189500,5.356028, -15.796002, 1.893674, 1.032048
6.046144, -16.072727, 3.994921, -0.189490,5.210525, -15.738450, 1.889289, 1.002151
5.975574, -16.044671, 3.995124, -0.189457,5.139898, -15.710537, 1.917000, 0.994734
5.820972, -15.983174, 3.995541, -0.189296,4.985120, -15.649478, 1.939131, 0.978590
5.750168, -15.954997, 3.995720, -0.189195,4.914211, -15.621568, 1.883224, 1.032202
5.605449, -15.897397, 3.996064, -0.188909,4.769252, -15.564570, 1.937420, 1.037247
5.534892, -15.869315, 3.996221, -0.188734,4.698563, -15.536818, 1.912161, 0.997338
5.386593, -15.810300, 3.996532, -0.188315,4.549948, -15.478600, 1.925860, 0.999811
5.316619, -15.782466, 3.996670, -0.188086,4.479812, -15.451175, 1.903537, 0.977040
5.138190, -15.711534, 3.996996, -0.187456,4.300923, -15.381407, 1.909569, 1.019549
5.067443, -15.683433, 3.997117, -0.187192,4.229979, -15.353805, 1.942461, 1.027753
4.919613, -15.624777, 3.997353, -0.186586,4.081716, -15.296250, 1.957683, 0.965123
4.848993, -15.596789, 3.997459, -0.186281,4.010887, -15.268798, 1.974523, 0.937131
4.700323, -15.537945, 3.997668, -0.185636,3.861756, -15.211136, 1.930784, 0.990672
4.621145, -15.506652, 3.997772, -0.185289,3.782319, -15.180507, 1.978659, 0.986766
4.479855, -15.450905, 3.997947, -0.184660,3.640571, -15.125939, 1.940609, 0.964817
4.409220, -15.423082, 3.998029, -0.184341,3.569706, -15.098711, 1.983658, 0.974667
4.260222, -15.364506, 3.998191, -0.183653,3.420200, -15.041453, 1.995842, 0.966570
4.189634, -15.336815, 3.998264, -0.183306,3.349388, -15.014344, 1.946018, 0.940783
4.042059, -15.279052, 3.998405, -0.182551,3.201417, -14.957617, 1.993666, 0.962774
3.965637, -15.249210, 3.998474, -0.182151,3.124882, -14.928069, 1.979760, 0.969791
3.819008, -15.192083, 3.998598, -0.181441,2.978104, -14.871332, 2.023037, 0.932761
3.747924, -15.164450, 3.998654, -0.181128,2.906978, -14.843812, 2.005873, 0.947423
3.579728, -15.099217, 3.998778, -0.180531,2.738230, -14.780030, 2.006147, 0.933964
3.508943, -15.071826, 3.998827, -0.180335,2.667099, -14.753552, 2.030158, 0.914421
3.367006, -15.017017, 3.998919, -0.179990,2.525432, -14.698048, 2.053743, 0.915885
3.289579, -14.987187, 3.998966, -0.179798,2.449046, -14.665478, 2.048155, 0.934641
3.143011, -14.930801, 3.999050, -0.179665,2.309568, -14.591273, 2.004239, 0.934487
3.072092, -14.903500, 3.999088, -0.179972,2.244626, -14.549841, 2.068393, 0.933621
2.924468, -14.846329, 3.999162, -0.182659,2.116756, -14.449756, 2.043387, 0.854057
2.849523, -14.816939, 3.999198, -0.185781,2.056608, -14.391746, 2.042726, 0.877579
2.708467, -14.760070, 3.734371, -0.198828,1.951916, -14.273314, 2.087518, 0.870467
2.644164, -14.732951, 3.576862, -0.210362,1.907080, -14.216643, 2.079446, 0.801982
2.520129, -14.677042, 3.247965, -0.247772,1.833444, -14.095560, 2.167060, 0.775115
2.458493, -14.646678, 3.068491, -0.276024,1.803393, -14.030329, 2.230511, 0.808225
2.357667, -14.591610, 2.742355, -0.338429,1.759684, -13.919189, 2.286903, 0.834419
2.310509, -14.562766, 2.570782, -0.374855,1.749846, -13.859761, 2.474794, 0.779470
2.232514, -14.508914, 2.246275, -0.444577,1.736297, -13.758479, 2.603973, 0.722844
2.197727, -14.481601, 2.077676, -0.478800,1.743490, -13.706078, 2.667742, 0.764256
2.143072, -14.432747, 1.762942, -0.534370,1.755185, -13.620877, 2.716886, 0.792219
2.117890, -14.406868, 1.585403, -0.559727,1.773034, -13.577036, 2.718404, 0.854380
2.081008, -14.361975, 1.530589, -0.589676,1.805884, -13.506486, 2.693079, 0.797740
2.059492, -14.330069, 1.553699, -0.598717,1.830669, -13.460217, 2.690323, 0.686737
2.028193, -14.274353, 1.615297, -0.604946,1.895070, -13.386165, 2.658931, 0.722186
2.014806, -14.246472, 1.643526, -0.606642,1.925488, -13.351190, 2.642353, 0.578480
1.989857, -14.185746, 1.551670, -0.612849,2.011793, -13.288326, 2.629199, 0.604293
1.980242, -14.157214, 1.382721, -0.620255,2.050608, -13.260744, 2.583217, 0.601660
1.968031, -14.109162, 1.046697, -0.642753,2.116845, -13.223850, 2.584840, 0.484802
1.965015, -14.091086, 0.891113, -0.654530,2.141376, -13.210994, 2.545346, 0.482211
1.962363, -14.060846, 0.544039, -0.677143,2.182106, -13.189650, 2.551304, 0.452104
1.961752, -14.050124, 0.496771, -0.683247,2.196399, -13.182160, 2.551879, 0.480060
1.960676, -14.030050, 0.497040, -0.692846,2.222188, -13.169419, 2.511396, 0.467180
1.960360, -14.020786, 0.497156, -0.697231,2.233581, -13.164301, 2.530767, 0.426379
1.960059, -14.000038, 0.497400, -0.706954,2.258911, -13.152923, 2.492016, 0.421357
1.960114, -13.990292, 0.497507, -0.711475,2.270728, -13.147615, 2.530647, 0.413897
1.960326, -13.979248, 0.497623, -0.716564,2.284062, -13.141625, 2.504809, 0.425443
1.961149, -13.958728, 0.497825, -0.725924,2.308699, -13.130558, 2.494377, 0.416162
1.961784, -13.948245, 0.497921, -0.730659,2.321225, -13.124932, 2.492090, 0.406461
1.963379, -13.928466, 0.498092, -0.739511,2.344773, -13.114354, 2.465596, 0.459327
1.964409, -13.918227, 0.498175, -0.744052,2.356926, -13.108895, 2.472294, 0.465313
1.966764, -13.898695, 0.498323, -0.752639,2.379564, -13.099430, 2.451355, 0.483706
1.968275, -13.887975, 0.498399, -0.757310,2.391713, -13.094714, 2.455974, 0.488086
1.971506, -13.868017, 0.498533, -0.765931,2.414301, -13.085948, 2.462448, 0.474979
1.973435, -13.857462, 0.498599, -0.770451,2.426237, -13.081315, 2.446072, 0.478794
1.977259, -13.838653, 0.498710, -0.778441,2.447514, -13.073057, 2.465318, 0.448783
1.979343, -13.829311, 0.498763, -0.782379,2.458088, -13.068953, 2.432307, 0.446207
1.984226, -13.809301, 0.498868, -0.790747,2.480771, -13.060150, 2.416961, 0.460422
1.986644, -13.800178, 0.498913, -0.794534,2.491135, -13.056127, 2.449802, 0.437643
1.991859, -13.781896, 0.498998, -0.802068,2.511960, -13.048045, 2.407605, 0.456551
1.994922, -13.771895, 0.499042, -0.806159,2.523391, -13.043608, 2.428794, 0.495880
2.001062, -13.753181, 0.499120, -0.813759,2.544596, -13.036373, 2.412605, 0.463592
2.004344, -13.743801, 0.499157, -0.817542,2.555228, -13.032907, 2.395322, 0.480982
2.011532, -13.724512, 0.499228, -0.825267,2.577207, -13.025741, 2.394850, 0.472707
2.015292, -13.715012, 0.499262, -0.829045,2.588094, -13.022191, 2.392416, 0.469556
2.022407, -13.697986, 0.499318, -0.835774,2.607728, -13.015790, 2.371277, 0.477364
2.026558, -13.688556, 0.499348, -0.839477,2.618675, -13.012220, 2.384718, 0.485387
2.035135, -13.670093, 0.499402, -0.846680,2.640277, -13.005177, 2.392472, 0.487782
2.039938, -13.660285, 0.499430, -0.850483,2.651853, -13.001403, 2.354957, 0.496392
2.048480, -13.643674, 0.499474, -0.856883,2.671635, -12.994953, 2.357488, 0.551574
2.053439, -13.634467, 0.499497, -0.860410,2.682703, -12.991345, 2.341837, 0.482584
2.064027, -13.615766, 0.499541, -0.867530,2.705357, -12.984700, 2.364435, 0.519478
2.068879, -13.607588, 0.499560, -0.870625,2.715348, -12.982019, 2.378478, 0.514250
2.079212, -13.590911, 0.499595, -0.876903,2.735950, -12.976489, 2.380648, 0.448351
2.084372, -13.582929, 0.499611, -0.879892,2.745927, -12.973811, 2.354013, 0.469472
2.095450, -13.566496, 0.499643, -0.886014,2.766726, -12.968229, 2.347366, 0.463855
2.101347, -13.558110, 0.499659, -0.889121,2.777482, -12.965342, 2.363275, 0.463399
2.112576, -13.542781, 0.499685, -0.894774,2.797420, -12.959991, 2.322585, 0.477649
2.118880, -13.534514, 0.499699, -0.897808,2.808330, -12.957062, 2.323486, 0.441081
2.132487, -13.517435, 0.499726, -0.904042,2.831250, -12.950910, 2.332460, 0.416023
2.138557, -13.510130, 0.499737, -0.906673,2.841224, -12.948233, 2.339819, 0.445145
2.150971, -13.495734, 0.499758, -0.911629,2.861187, -12.942982, 2.332293, 0.455687
2.158365, -13.487472, 0.499769, -0.914329,2.872804, -12.940458, 2.303502, 0.467430
2.171972, -13.472810, 0.499788, -0.918890,2.893760, -12.935905, 2.295619, 0.430192
2.179284, -13.465195, 0.499797, -0.921155,2.904818, -12.933503, 2.307010, 0.472353
2.193369, -13.451002, 0.499814, -0.925178,2.925756, -12.928955, 2.335925, 0.499314
2.201883, -13.442696, 0.499823, -0.927426,2.938207, -12.926250, 2.319395, 0.479185
2.210020, -13.434938, 0.499832, -0.929483,2.949974, -12.923694, 2.325178, 0.465814
2.223836, -13.422149, 0.499845, -0.932736,2.969674, -12.919414, 2.353370, 0.455245
2.232983, -13.413924, 0.499853, -0.934744,2.982542, -12.916619, 2.328805, 0.475765
2.248439, -13.400430, 0.499865, -0.937908,3.004003, -12.911957, 2.309700, 0.510843
2.255665, -13.394286, 0.499871, -0.939288,3.013922, -12.909802, 2.292272, 0.520532
2.271426, -13.381216, 0.499881, -0.942130,3.035334, -12.905518, 2.306710, 0.519410
2.279506, -13.374685, 0.499887, -0.943504,3.046194, -12.903692, 2.310301, 0.443027
2.288554, -13.367499, 0.499892, -0.944976,3.058268, -12.901663, 2.299239, 0.436932
2.304391, -13.355229, 0.499901, -0.947428,3.079193, -12.898145, 2.296480, 0.463601
2.311994, -13.349472, 0.499905, -0.948527,3.089148, -12.896472, 2.292471, 0.455748
2.328837, -13.337006, 0.499913, -0.950891,3.111012, -12.892797, 2.292947, 0.472075
2.343864, -13.326208, 0.499920, -0.952872,3.129793, -12.889640, 2.317121, 0.477966
2.353132, -13.319692, 0.499924, -0.954031,3.142122, -12.887567, 2.285697, 0.481959
2.360906, -13.314306, 0.499927, -0.954967,3.151980, -12.885910, 2.283050, 0.494590
2.378926, -13.302093, 0.499933, -0.957038,3.174664, -12.882097, 2.309273, 0.447933
2.386616, -13.296993, 0.499936, -0.957888,3.184278, -12.880481, 2.285557, 0.475737
2.403371, -13.286102, 0.502917, -0.959655,3.205114, -12.877337, 2.292575, 0.460177
2.411676, -13.280811, 0.513465, -0.960494,3.215395, -12.876142, 2.317873, 0.469557
2.429575, -13.269877, 0.556661, -0.961601,3.237304, -12.873594, 2.295881, 0.481219
2.440630, -13.263770, 0.594137, -0.962320,3.250519, -12.872057, 2.324693, 0.475241
2.462347, -13.252570, 0.648340, -0.964000,3.276099, -12.869082, 2.321786, 0.477309
2.474538, -13.246569, 0.679217, -0.964978,3.290324, -12.867428, 2.293996, 0.431547
2.501943, -13.233543, 0.766330, -0.967079,3.322089, -12.863734, 2.331474, 0.467741
2.515552, -13.227245, 0.815501, -0.968053,3.337789, -12.861908, 2.331423, 0.451886
2.546971, -13.213030, 0.935151, -0.970138,3.373913, -12.857927, 2.300897, 0.459743
2.565099, -13.205003, 1.006020, -0.971246,3.394705, -12.856575, 2.304207, 0.501758
2.604349, -13.188004, 1.158887, -0.973440,3.439537, -12.853659, 2.291334, 0.475206
2.625938, -13.178865, 1.242019, -0.974551,3.464097, -12.852062, 2.319336, 0.477610
2.674166, -13.158959, 1.422337, -0.976833,3.518737, -12.848509, 2.322474, 0.457436
2.700030, -13.148560, 1.515804, -0.977956,3.547906, -12.846864, 2.304103, 0.471409
2.762862, -13.124048, 1.726750, -0.980444,3.618211, -12.845155, 2.275039, 0.447380
2.794233, -13.112199, 1.817407, -0.981586,3.653121, -12.844306, 2.312274, 0.472109
2.864085, -13.086740, 1.992996, -0.983962,3.730326, -12.842898, 2.294957, 0.482142
2.903750, -13.072847, 2.080137, -0.985224,3.773682, -12.843096, 2.312585, 0.520052
2.984162, -13.045959, 2.235618, -0.987621,3.860963, -12.843496, 2.322717, 0.512008
3.068440, -13.019612, 2.375064, -0.989911,3.907830, -12.844106, 2.274636, 0.517293
3.124075, -13.003247, 2.456769, -0.991294,4.010169, -12.846465, 2.298780, 0.508732
3.172532, -12.989640, 2.522409, -0.992406,4.061256, -12.847666, 2.259177, 0.522599
3.270814, -12.963936, 2.642187, -0.994428,4.163588, -12.850929, 2.233210, 0.554668
3.330898, -12.949453, 2.707972, -0.995503,4.225694, -12.852910, 2.260718, 0.561026
3.444959, -12.924471, 2.820089, -0.997194,4.342384, -12.857096, 2.261857, 0.568249
3.501527, -12.913267, 2.870387, -0.997864,4.399897, -12.859169, 2.253764, 0.569805
3.616647, -12.892799, 2.963597, -0.998899,4.516161, -12.863890, 2.253623, 0.568683
3.686617, -12.881823, 3.015054, -0.999335,4.586488, -12.866817, 2.232979, 0.571392
3.768160, -12.870369, 3.070706, -0.999685,4.668151, -12.870568, 2.242634, 0.580537
3.885518, -12.856308, 3.143633, -0.999947,4.785297, -12.876160, 2.220197, 0.558593
3.944970, -12.850216, 3.177726, -0.999994,4.844502, -12.879196, 2.198876, 0.621245
4.075774, -12.839106, 3.246855, -0.999954,4.974543, -12.886168, 2.176047, 0.624045
4.137568, -12.834906, 3.276962, -0.999886,5.035902, -12.889643, 2.160192, 0.648523
4.268342, -12.828080, 3.335944, -0.999681,5.165670, -12.897371, 2.187097, 0.736829
4.331803, -12.825726, 3.362452, -0.999563,5.228627, -12.901249, 2.137416, 0.761908
4.465811, -12.822678, 3.414401, -0.999297,5.361572, -12.909886, 2.148202, 0.749901
4.537466, -12.822055, 3.440133, -0.999151,5.432696, -12.914585, 2.090169, 0.836693
4.674000, -12.822675, 3.485607, -0.998877,5.568264, -12.924069, 2.080853, 0.820609
4.745110, -12.823877, 3.507606, -0.998739,5.638931, -12.929125, 2.057346, 0.852452
4.886287, -12.827902, 3.548189, -0.998481,5.779350, -12.939422, 2.001149, 0.908287
4.953825, -12.830550, 3.566262, -0.998365,5.846568, -12.944532, 2.016270, 0.918741
5.089590, -12.837166, 3.600204, -0.998152,5.981853, -12.954876, 1.986325, 0.946141
5.219565, -12.844981, 3.616253, -0.997974,6.050360, -12.960219, 1.920817, 0.985688
5.311643, -12.851301, 3.649593, -0.997868,6.203465, -12.972257, 1.914845, 1.025399
5.380920, -12.856451, 3.663606, -0.997800,6.272703, -12.977740, 1.865460, 1.116882
5.531952, -12.868714, 3.692104, -0.997694,6.423764, -12.989760, 1.836589, 1.088784
5.601566, -12.874799, 3.704352, -0.997665,6.493457, -12.995301, 1.831946, 1.120867
5.756292, -12.889141, 3.729752, -0.997651,6.648463, -13.007575, 1.778917, 1.159519
5.826824, -12.896003, 3.740545, -0.997669,6.719163, -13.013091, 1.731075, 1.201912
5.979863, -12.911446, 3.762419, -0.997751,6.872670, -13.024935, 1.706028, 1.223241
6.062185, -12.920011, 3.773369, -0.997817,6.955284, -13.031202, 1.693540, 1.237664
6.219507, -12.936731, 3.792846, -0.997976,7.113230, -13.042775, 1.596126, 1.299296
6.291247, -12.944463, 3.801132, -0.998059,7.185280, -13.047891, 1.568791, 1.349571
6.440517, -12.960655, 3.817279, -0.998247,7.335222, -13.058125, 1.561833, 1.436130
6.512944, -12.968523, 3.824612, -0.998343,7.407994, -13.062718, 1.548701, 1.481578
6.657544, -12.984173, 3.838346, -0.998535,7.553288, -13.071539, 1.484058, 1.473486
6.730052, -12.991954, 3.844806, -0.998631,7.626147, -13.075648, 1.456637, 1.548146
6.881016, -13.007936, 3.857408, -0.998826,7.777845, -13.083358, 1.417008, 1.578515
6.957726, -13.015906, 3.863398, -0.998922,7.854913, -13.086996, 1.373671, 1.602593
7.104190, -13.030755, 3.874119, -0.999103,8.002058, -13.092644, 1.338944, 1.611505
7.250579, -13.045008, 3.883966, -0.999279,8.149086, -13.096760, 1.304930, 1.610782
7.324127, -13.051905, 3.888609, -0.999366,8.222928, -13.098293, 1.273107, 1.632546
7.477591, -13.065641, 3.897688, -0.999542,8.376932, -13.100030, 1.258904, 1.655658
7.555684, -13.072251, 3.902012, -0.999627,8.455260, -13.099698, 1.186832, 1.690907
7.709951, -13.084449, 3.910006, -0.999781,8.609848, -13.097647, 1.136977, 1.681860
7.784008, -13.089860, 3.913602, -0.999845,8.683986, -13.095891, 1.108482, 1.666131
7.937756, -13.100064, 3.920603, -0.999950,8.837691, -13.089551, 1.006564, 1.651767
8.019702, -13.104889, 3.924095, -0.999984,8.919478, -13.085034, 0.971551, 1.649751
8.168701, -13.112446, 3.930043, -0.999995,9.067903, -13.074611, 0.938822, 1.582413
8.251272, -13.115905, 3.933132, -0.999966,9.149943, -13.067118, 0.955212, 1.612886
8.407617, -13.120898, 3.938605, -0.999825,9.304900, -13.051087, 0.861197, 1.593069
8.482564, -13.122515, 3.941063, -0.999709,9.379010, -13.042619, 0.835002, 1.487317
8.639522, -13.124141, 3.945894, -0.999349,9.533032, -13.016303, 0.828300, 1.351255
8.722823, -13.123968, 3.948293, -0.999083,9.612953, -12.991869, 0.795570, 1.304553
8.880999, -13.121390, 3.952555, -0.998379,9.758660, -12.924100, 0.720238, 1.257931
8.955578, -13.118981, 3.846095, -0.997877,9.823298, -12.880866, 0.741141, 1.170668
9.109253, -13.110472, 3.500482, -0.995524,9.940082, -12.765409, 0.664690, 1.143304
9.180875, -13.104136, 3.326775, -0.993158,9.986033, -12.703789, 0.619484, 1.195459
9.300054, -13.088417, 3.013938, -0.985141,10.054212, -12.597676, 0.546294, 1.273174
9.355001, -13.078367, 2.856974, -0.978619,10.078627, -12.544695, 0.553440, 1.894877
9.458101, -13.053048, 2.531972, -0.958456,10.122702, -12.446416, 0.503272, 2.350374
9.502762, -13.038648, 2.374218, -0.945168,10.136826, -12.400944, 0.525708, 2.366604
9.582732, -13.005705, 2.051883, -0.911934,10.162620, -12.317896, 0.591216, 2.348559
9.624291, -12.983881, 1.853819, -0.889315,10.174455, -12.272015, 0.587477, 2.405025
9.678600, -12.948285, 1.538142, -0.854447,10.187159, -12.206529, 0.717567, 2.475314
9.700122, -12.931092, 1.382763, -0.839496,10.192609, -12.178439, 0.758251, 2.634366
9.735026, -12.897519, 1.055688, -0.816153,10.202319, -12.128390, 0.660927, 2.636418
9.747919, -12.882558, 0.888662, -0.809237,10.204791, -12.107413, 0.617524, 2.655065
9.766134, -12.857759, 0.533404, -0.805077,10.208237, -12.074416, 0.649919, 2.654505
9.769554, -12.849115, 0.494689, -0.807763,10.209274, -12.064492, 0.420342, 2.634807
9.775697, -12.830709, 0.495118, -0.815048,10.211421, -12.043930, 0.328719, 2.644343
9.778822, -12.821875, 0.495313, -0.818209,10.212464, -12.033950, 0.283179, 2.629635
9.785982, -12.802634, 0.495712, -0.824185,10.214757, -12.011988, 0.297784, 2.634377
9.789401, -12.793837, 0.495884, -0.826546,10.215816, -12.001853, 0.301946, 2.596780
9.797181, -12.774529, 0.496239, -0.830978,10.218158, -11.979425, 0.287749, 2.590799
9.800828, -12.765755, 0.499370, -0.832681,10.219231, -11.969158, 0.291323, 2.474859
9.809052, -12.746454, 0.531204, -0.835764,10.221042, -11.946419, 0.275857, 2.500116
9.813317, -12.737019, 0.557227, -0.836218,10.221433, -11.935161, 0.273228, 2.505760
9.823121, -12.716799, 0.628595, -0.838102,10.222285, -11.910707, 0.278438, 2.484604
9.829171, -12.704681, 0.677984, -0.839223,10.222797, -11.895970, 0.302500, 2.482336
9.842209, -12.678689, 0.790606, -0.841199,10.223898, -11.864344, 0.313870, 2.470511
9.851246, -12.660526, 0.871621, -0.842171,10.224666, -11.842291, 0.306725, 0.373896
9.867686, -12.626884, 1.021682, -0.843151,10.226082, -11.801597, 0.274210, 0.345758
9.876969, -12.607472, 1.106456, -0.843278,10.226635, -11.778239, 0.318540, 0.336817
9.896772, -12.564970, 1.284619, -0.842664,10.225386, -11.727656, 0.311661, 0.378588
9.907188, -12.541982, 1.377049, -0.841902,10.224714, -11.700477, 0.367934, 0.368637
9.930636, -12.488495, 1.581305, -0.839154,10.223164, -11.637685, 0.361592, 0.314080
9.943591, -12.457834, 1.685080, -0.837057,10.221850, -11.602031, 0.346680, 0.369600
9.968921, -12.395291, 1.860805, -0.831733,10.216374, -11.530493, 0.401216, 0.373051
9.981882, -12.361761, 1.925237, -0.828291,10.213467, -11.492501, 0.416508, 0.362943
10.011483, -12.280150, 2.008355, -0.817963,10.204830, -11.401451, 0.447600, 0.417200
10.023693, -12.243848, 1.992131, -0.812393,10.199994, -11.361690, 0.453001, 0.416078
10.046092, -12.171035, 1.719244, -0.797427,10.190400, -11.282808, 0.462417, 0.415635
10.054375, -12.140947, 1.562544, -0.789087,10.185863, -11.250719, 0.443607, 0.422041
10.067561, -12.086766, 1.234227, -0.771329,10.176722, -11.193720, 0.469266, 0.443077
10.072419, -12.063586, 1.064770, -0.763087,10.172840, -11.169509, 0.419004, 0.450734
10.079574, -12.022123, 1.007689, -0.751349,10.165934, -11.126451, 0.482388, 0.444691
10.082223, -12.003074, 1.023175, -0.748202,10.162776, -11.106754, 0.489076, 0.458625
