13.8340, -8.7446, 1.0, 1.0
13.8364, -8.7547, 1.0, 1.0
13.8409, -8.7739, 1.0, 1.0
13.8432, -8.7840, 1.0, 1.0
13.8479, -8.8036, 1.0, 1.0
13.8520, -8.8211, 1.0, 1.0
13.8543, -8.8311, 1.0, 1.0
13.8589, -8.8504, 1.0, 1.0
13.8613, -8.8608, 1.0, 1.0
13.8655, -8.8790, 1.0, 1.0
13.8676, -8.8881, 1.0, 1.0
13.8720, -8.9075, 1.0, 1.0
13.8740, -8.9163, 1.0, 1.0
13.8784, -8.9353, 1.0, 1.0
13.8807, -8.9455, 1.0, 1.0
13.8850, -8.9635, 1.0, 1.0
13.8891, -8.9810, 1.0, 1.0
13.8915, -8.9912, 1.0, 1.0
13.8960, -9.0102, 1.0, 1.0
13.8982, -9.0197, 1.0, 1.0
13.9025, -9.0377, 1.0, 1.0
13.9048, -9.0477, 1.0, 1.0
13.9093, -9.0666, 1.0, 1.0
13.9113, -9.0754, 1.0, 1.0
13.9160, -9.0954, 1.0, 1.0
13.9180, -9.1041, 1.0, 1.0
13.9225, -9.1236, 1.0, 1.0
13.9252, -9.1351, 1.0, 1.0
13.9295, -9.1537, 1.0, 1.0
13.9318, -9.1634, 1.0, 1.0
13.9365, -9.1829, 1.0, 1.0
13.9407, -9.2004, 1.0, 1.0
13.9432, -9.2109, 1.0, 1.0
13.9477, -9.2297, 1.0, 1.0
13.9501, -9.2399, 1.0, 1.0
13.9545, -9.2583, 1.0, 1.0
13.9568, -9.2679, 1.0, 1.0
13.9614, -9.2872, 1.0, 1.0
13.9636, -9.2967, 1.0, 1.0
13.9679, -9.3155, 1.0, 1.0
13.9701, -9.3247, 1.0, 1.0
13.9744, -9.3437, 1.0, 1.0
13.9764, -9.3525, 1.0, 1.0
13.9815, -9.3749, 1.0, 1.0
13.9836, -9.3842, 1.0, 1.0
13.9879, -9.4032, 1.0, 1.0
13.9902, -9.4130, 1.0, 1.0
13.9946, -9.4317, 1.0, 1.0
13.9967, -9.4411, 1.0, 1.0
14.0012, -9.4603, 1.0, 1.0
14.0036, -9.4707, 1.0, 1.0
14.0079, -9.4892, 1.0, 1.0
14.0123, -9.5079, 1.0, 1.0
14.0146, -9.5181, 1.0, 1.0
14.0190, -9.5375, 1.0, 1.0
14.0218, -9.5497, 1.0, 1.0
14.0237, -9.5583, 1.0, 1.0
14.0282, -9.5781, 1.0, 1.0
14.0303, -9.5873, 1.0, 1.0
14.0347, -9.6062, 1.0, 1.0
14.0391, -9.6253, 1.0, 1.0
14.0412, -9.6340, 1.0, 1.0
14.0455, -9.6525, 1.0, 1.0
14.0480, -9.6632, 1.0, 1.0
14.0524, -9.6820, 1.0, 1.0
14.0546, -9.6912, 1.0, 1.0
14.0590, -9.7103, 1.0, 1.0
14.0613, -9.7204, 1.0, 1.0
14.0657, -9.7391, 1.0, 1.0
14.0678, -9.7486, 1.0, 1.0
14.0722, -9.7676, 1.0, 1.0
14.0745, -9.7775, 1.0, 1.0
14.0788, -9.7963, 1.0, 1.0
14.0831, -9.8145, 1.0, 1.0
14.0853, -9.8238, 1.0, 1.0
14.0898, -9.8426, 1.0, 1.0
14.0920, -9.8518, 1.0, 1.0
14.0967, -9.8716, 1.0, 1.0
14.0988, -9.8803, 1.0, 1.0
14.1033, -9.8995, 1.0, 1.0
14.1056, -9.9091, 1.0, 1.0
14.1104, -9.9296, 1.0, 1.0
14.1127, -9.9396, 1.0, 1.0
14.1171, -9.9581, 1.0, 1.0
14.1193, -9.9676, 1.0, 1.0
14.1237, -9.9866, 1.0, 1.0
14.1266, -9.9987, 1.0, 1.0
14.1310, -10.0170, 1.0, 1.0
14.1332, -10.0262, 1.0, 1.0
14.1379, -10.0457, 1.0, 1.0
14.1400, -10.0544, 1.0, 1.0
14.1447, -10.0739, 1.0, 1.0
14.1491, -10.0922, 1.0, 1.0
14.1513, -10.1015, 1.0, 1.0
14.1556, -10.1195, 1.0, 1.0
14.1579, -10.1290, 1.0, 1.0
14.1624, -10.1480, 1.0, 1.0
14.1647, -10.1580, 1.0, 1.0
14.1691, -10.1769, 1.0, 1.0
14.1714, -10.1869, 1.0, 1.0
14.1758, -10.2059, 1.0, 1.0
14.1782, -10.2163, 1.0, 1.0
14.1826, -10.2358, 1.0, 1.0
14.1850, -10.2460, 1.0, 1.0
14.1893, -10.2645, 1.0, 1.0
14.1915, -10.2738, 1.0, 1.0
14.1957, -10.2921, 1.0, 1.0
14.2002, -10.3112, 1.0, 1.0
14.2023, -10.3200, 1.0, 1.0
14.2066, -10.3386, 1.0, 1.0
14.2086, -10.3473, 1.0, 1.0
14.2129, -10.3658, 1.0, 1.0
14.2170, -10.3834, 1.0, 1.0
14.2193, -10.3935, 1.0, 1.0
14.2234, -10.4115, 1.0, 1.0
14.2255, -10.4208, 1.0, 1.0
14.2298, -10.4397, 1.0, 1.0
14.2322, -10.4498, 1.0, 1.0
14.2364, -10.4680, 1.0, 1.0
14.2386, -10.4772, 1.0, 1.0
14.2432, -10.4967, 1.0, 1.0
14.2474, -10.5146, 1.0, 1.0
14.2495, -10.5234, 1.0, 1.0
14.2536, -10.5410, 1.0, 1.0
14.2580, -10.5598, 1.0, 1.0
14.2602, -10.5690, 1.0, 1.0
14.2648, -10.5888, 1.0, 1.0
14.2668, -10.5975, 1.0, 1.0
14.2711, -10.6161, 1.0, 1.0
14.2731, -10.6249, 1.0, 1.0
14.2775, -10.6436, 1.0, 1.0
14.2817, -10.6616, 1.0, 1.0
14.2841, -10.6715, 1.0, 1.0
14.2886, -10.6902, 1.0, 1.0
14.2908, -10.6998, 1.0, 1.0
14.2954, -10.7190, 1.0, 1.0
14.2978, -10.7290, 1.0, 1.0
14.3023, -10.7478, 1.0, 1.0
14.3045, -10.7570, 1.0, 1.0
14.3089, -10.7754, 1.0, 1.0
14.3110, -10.7846, 1.0, 1.0
14.3154, -10.8032, 1.0, 1.0
14.3199, -10.8226, 1.0, 1.0
14.3226, -10.8338, 1.0, 1.0
14.3248, -10.8432, 1.0, 1.0
14.3292, -10.8618, 1.0, 1.0
14.3337, -10.8806, 1.0, 1.0
14.3361, -10.8903, 1.0, 1.0
14.3408, -10.9096, 1.0, 1.0
14.3432, -10.9195, 1.0, 1.0
14.3477, -10.9383, 1.0, 1.0
14.3501, -10.9482, 1.0, 1.0
14.3544, -10.9663, 1.0, 1.0
14.3567, -10.9756, 1.0, 1.0
14.3610, -10.9939, 1.0, 1.0
14.3653, -11.0122, 1.0, 1.0
14.3674, -11.0210, 1.0, 1.0
14.3720, -11.0410, 1.0, 1.0
14.3740, -11.0497, 1.0, 1.0
14.3783, -11.0682, 1.0, 1.0
14.3804, -11.0776, 1.0, 1.0
14.3846, -11.0959, 1.0, 1.0
14.3890, -11.1145, 1.0, 1.0
14.3912, -11.1240, 1.0, 1.0
14.3957, -11.1431, 1.0, 1.0
14.3979, -11.1526, 1.0, 1.0
14.4023, -11.1712, 1.0, 1.0
14.4047, -11.1816, 1.0, 1.0
14.4090, -11.1998, 1.0, 1.0
14.4111, -11.2091, 1.0, 1.0
14.4154, -11.2275, 1.0, 1.0
14.4195, -11.2456, 1.0, 1.0
14.4216, -11.2549, 1.0, 1.0
14.4261, -11.2743, 1.0, 1.0
14.4282, -11.2836, 1.0, 1.0
14.4324, -11.3016, 1.0, 1.0
14.4346, -11.3112, 1.0, 1.0
14.4390, -11.3296, 1.0, 1.0
14.4434, -11.3482, 1.0, 1.0
14.4454, -11.3570, 1.0, 1.0
14.4500, -11.3762, 1.0, 1.0
14.4522, -11.3856, 1.0, 1.0
14.4565, -11.4041, 1.0, 1.0
14.4589, -11.4143, 1.0, 1.0
14.4630, -11.4318, 1.0, 1.0
14.4672, -11.4499, 1.0, 1.0
14.4692, -11.4586, 1.0, 1.0
14.4737, -11.4780, 1.0, 1.0
14.4759, -11.4873, 1.0, 1.0
14.4803, -11.5060, 1.0, 1.0
14.4825, -11.5155, 1.0, 1.0
14.4868, -11.5335, 1.0, 1.0
14.4895, -11.5448, 1.0, 1.0
14.4942, -11.5642, 1.0, 1.0
14.4963, -11.5729, 1.0, 1.0
14.5013, -11.5940, 1.0, 1.0
14.5036, -11.6036, 1.0, 1.0
14.5079, -11.6218, 1.0, 1.0
14.5103, -11.6319, 1.0, 1.0
14.5146, -11.6502, 1.0, 1.0
14.5189, -11.6690, 1.0, 1.0
14.5220, -11.6822, 1.0, 1.0
14.5240, -11.6909, 1.0, 1.0
14.5282, -11.7097, 1.0, 1.0
14.5322, -11.7273, 1.0, 1.0
14.5346, -11.7377, 1.0, 1.0
14.5391, -11.7572, 1.0, 1.0
14.5413, -11.7669, 1.0, 1.0
14.5442, -11.7796, 1.0, 1.0
14.5484, -11.7976, 1.0, 1.0
14.5506, -11.8068, 1.0, 1.0
14.5550, -11.8257, 1.0, 1.0
14.5593, -11.8443, 1.0, 1.0
14.5615, -11.8538, 1.0, 1.0
14.5656, -11.8721, 1.0, 1.0
14.5679, -11.8820, 1.0, 1.0
14.5719, -11.8995, 1.0, 1.0
14.5740, -11.9088, 1.0, 1.0
14.5784, -11.9282, 1.0, 1.0
14.5825, -11.9463, 1.0, 1.0
14.5845, -11.9550, 1.0, 1.0
14.5891, -11.9749, 1.0, 1.0
14.5913, -11.9842, 1.0, 1.0
14.5954, -12.0018, 1.0, 1.0
14.5981, -12.0131, 1.0, 1.0
14.6025, -12.0319, 1.0, 1.0
14.6047, -12.0414, 1.0, 1.0
14.6092, -12.0607, 1.0, 1.0
14.6133, -12.0784, 1.0, 1.0
14.6156, -12.0886, 1.0, 1.0
14.6198, -12.1066, 1.0, 1.0
14.6220, -12.1164, 1.0, 1.0
14.6261, -12.1340, 1.0, 1.0
14.6282, -12.1433, 1.0, 1.0
14.6331, -12.1642, 1.0, 1.0
14.6352, -12.1730, 1.0, 1.0
14.6400, -12.1929, 1.0, 1.0
14.6420, -12.2017, 1.0, 1.0
14.6465, -12.2206, 1.0, 1.0
14.6512, -12.2399, 1.0, 1.0
14.6538, -12.2511, 1.0, 1.0
14.6560, -12.2603, 1.0, 1.0
14.6605, -12.2795, 1.0, 1.0
14.6627, -12.2890, 1.0, 1.0
14.6669, -12.3071, 1.0, 1.0
14.6710, -12.3246, 1.0, 1.0
14.6731, -12.3334, 1.0, 1.0
14.6778, -12.3532, 1.0, 1.0
14.6819, -12.3703, 1.0, 1.0
14.6843, -12.3805, 1.0, 1.0
14.6887, -12.3985, 1.0, 1.0
14.6909, -12.4077, 1.0, 1.0
14.6956, -12.4272, 1.0, 1.0
14.6978, -12.4364, 1.0, 1.0
14.7025, -12.4558, 1.0, 1.0
14.7066, -12.4728, 1.0, 1.0
14.7095, -12.4853, 1.0, 1.0
14.7118, -12.4948, 1.0, 1.0
14.7162, -12.5135, 1.0, 1.0
14.7184, -12.5233, 1.0, 1.0
14.7226, -12.5413, 1.0, 1.0
14.7269, -12.5603, 1.0, 1.0
14.7292, -12.5700, 1.0, 1.0
14.7335, -12.5891, 1.0, 1.0
14.7358, -12.5990, 1.0, 1.0
14.7400, -12.6170, 1.0, 1.0
14.7421, -12.6257, 1.0, 1.0
14.7468, -12.6457, 1.0, 1.0
14.7489, -12.6549, 1.0, 1.0
14.7531, -12.6730, 1.0, 1.0
14.7557, -12.6840, 1.0, 1.0
14.7601, -12.7027, 1.0, 1.0
14.7624, -12.7128, 1.0, 1.0
14.7668, -12.7313, 1.0, 1.0
14.7711, -12.7493, 1.0, 1.0
14.7734, -12.7588, 1.0, 1.0
14.7782, -12.7789, 1.0, 1.0
14.7805, -12.7885, 1.0, 1.0
14.7849, -12.8065, 1.0, 1.0
14.7874, -12.8162, 1.0, 1.0
14.7922, -12.8358, 1.0, 1.0
14.7944, -12.8445, 1.0, 1.0
14.7996, -12.8646, 1.0, 1.0
14.8019, -12.8735, 1.0, 1.0
14.8067, -12.8917, 1.0, 1.0
14.8117, -12.9107, 1.0, 1.0
14.8141, -12.9194, 1.0, 1.0
14.8190, -12.9379, 1.0, 1.0
14.8213, -12.9466, 1.0, 1.0
14.8262, -12.9649, 1.0, 1.0
14.8289, -12.9748, 1.0, 1.0
14.8343, -12.9945, 1.0, 1.0
14.8367, -13.0032, 1.0, 1.0
14.8416, -13.0210, 1.0, 1.0
14.8469, -13.0399, 1.0, 1.0
14.8493, -13.0486, 1.0, 1.0
14.8545, -13.0670, 1.0, 1.0
14.8570, -13.0757, 1.0, 1.0
14.8621, -13.0935, 1.0, 1.0
14.8673, -13.1119, 1.0, 1.0
14.8697, -13.1205, 1.0, 1.0
14.8753, -13.1402, 1.0, 1.0
14.8778, -13.1488, 1.0, 1.0
14.8834, -13.1681, 1.0, 1.0
14.8860, -13.1772, 1.0, 1.0
14.8914, -13.1954, 1.0, 1.0
14.8945, -13.2059, 1.0, 1.0
14.9000, -13.2245, 1.0, 1.0
14.9036, -13.2367, 1.0, 1.0
14.9090, -13.2551, 1.0, 1.0
14.9119, -13.2650, 1.0, 1.0
14.9173, -13.2832, 1.0, 1.0
14.9200, -13.2924, 1.0, 1.0
14.9256, -13.3112, 1.0, 1.0
14.9282, -13.3198, 1.0, 1.0
14.9345, -13.3406, 1.0, 1.0
14.9371, -13.3493, 1.0, 1.0
14.9429, -13.3684, 1.0, 1.0
14.9483, -13.3861, 1.0, 1.0
14.9510, -13.3946, 1.0, 1.0
14.9566, -13.4128, 1.0, 1.0
14.9596, -13.4223, 1.0, 1.0
14.9654, -13.4407, 1.0, 1.0
14.9684, -13.4499, 1.0, 1.0
14.9741, -13.4678, 1.0, 1.0
14.9784, -13.4811, 1.0, 1.0
14.9844, -13.4999, 1.0, 1.0
14.9873, -13.5090, 1.0, 1.0
14.9931, -13.5272, 1.0, 1.0
14.9960, -13.5362, 1.0, 1.0
15.0019, -13.5545, 1.0, 1.0
15.0049, -13.5635, 1.0, 1.0
15.0109, -13.5820, 1.0, 1.0
15.0169, -13.6002, 1.0, 1.0
15.0197, -13.6088, 1.0, 1.0
15.0257, -13.6269, 1.0, 1.0
15.0288, -13.6365, 1.0, 1.0
15.0347, -13.6543, 1.0, 1.0
15.0378, -13.6639, 1.0, 1.0
15.0438, -13.6822, 1.0, 1.0
15.0470, -13.6918, 1.0, 1.0
15.0529, -13.7099, 1.0, 1.0
15.0587, -13.7276, 1.0, 1.0
15.0620, -13.7374, 1.0, 1.0
15.0679, -13.7552, 1.0, 1.0
15.0708, -13.7638, 1.0, 1.0
15.0770, -13.7823, 1.0, 1.0
15.0828, -13.7998, 1.0, 1.0
15.0859, -13.8088, 1.0, 1.0
15.0922, -13.8273, 1.0, 1.0
15.0951, -13.8357, 1.0, 1.0
15.1009, -13.8528, 1.0, 1.0
15.1070, -13.8702, 1.0, 1.0
15.1103, -13.8799, 1.0, 1.0
15.1166, -13.8978, 1.0, 1.0
15.1196, -13.9064, 1.0, 1.0
15.1258, -13.9238, 1.0, 1.0
15.1292, -13.9335, 1.0, 1.0
15.1353, -13.9504, 1.0, 1.0
15.1416, -13.9679, 1.0, 1.0
15.1450, -13.9771, 1.0, 1.0
15.1515, -13.9949, 1.0, 1.0
15.1546, -14.0034, 1.0, 1.0
15.1610, -14.0209, 1.0, 1.0
15.1679, -14.0393, 1.0, 1.0
15.1711, -14.0477, 1.0, 1.0
15.1781, -14.0663, 1.0, 1.0
15.1813, -14.0748, 1.0, 1.0
15.1886, -14.0940, 1.0, 1.0
15.1923, -14.1038, 1.0, 1.0
15.1992, -14.1219, 1.0, 1.0
15.2028, -14.1312, 1.0, 1.0
15.2099, -14.1493, 1.0, 1.0
15.2165, -14.1660, 1.0, 1.0
15.2200, -14.1751, 1.0, 1.0
15.2268, -14.1923, 1.0, 1.0
15.2301, -14.2006, 1.0, 1.0
15.2375, -14.2191, 1.0, 1.0
15.2408, -14.2274, 1.0, 1.0
15.2480, -14.2454, 1.0, 1.0
15.2520, -14.2551, 1.0, 1.0
15.2597, -14.2740, 1.0, 1.0
15.2634, -14.2830, 1.0, 1.0
15.2708, -14.3012, 1.0, 1.0
15.2782, -14.3191, 1.0, 1.0
15.2821, -14.3286, 1.0, 1.0
15.2898, -14.3471, 1.0, 1.0
15.2938, -14.3568, 1.0, 1.0
15.3012, -14.3744, 1.0, 1.0
15.3055, -14.3844, 1.0, 1.0
15.3128, -14.4017, 1.0, 1.0
15.3170, -14.4117, 1.0, 1.0
15.3245, -14.4294, 1.0, 1.0
15.3283, -14.4383, 1.0, 1.0
15.3359, -14.4560, 1.0, 1.0
15.3397, -14.4647, 1.0, 1.0
15.3468, -14.4813, 1.0, 1.0
15.3506, -14.4901, 1.0, 1.0
15.3583, -14.5078, 1.0, 1.0
15.3662, -14.5260, 1.0, 1.0
15.3699, -14.5347, 1.0, 1.0
15.3775, -14.5519, 1.0, 1.0
15.3815, -14.5611, 1.0, 1.0
15.3893, -14.5788, 1.0, 1.0
15.3933, -14.5876, 1.0, 1.0
15.4010, -14.6051, 1.0, 1.0
15.4082, -14.6215, 1.0, 1.0
15.4123, -14.6308, 1.0, 1.0
15.4199, -14.6476, 1.0, 1.0
15.4235, -14.6558, 1.0, 1.0
15.4319, -14.6744, 1.0, 1.0
15.4356, -14.6826, 1.0, 1.0
15.4440, -14.7013, 1.0, 1.0
15.4485, -14.7112, 1.0, 1.0
15.4564, -14.7288, 1.0, 1.0
15.4606, -14.7381, 1.0, 1.0
15.4681, -14.7545, 1.0, 1.0
15.4721, -14.7634, 1.0, 1.0
15.4815, -14.7838, 1.0, 1.0
15.4852, -14.7919, 1.0, 1.0
15.4935, -14.8102, 1.0, 1.0
15.4979, -14.8198, 1.0, 1.0
15.5059, -14.8371, 1.0, 1.0
15.5110, -14.8482, 1.0, 1.0
15.5190, -14.8656, 1.0, 1.0
15.5228, -14.8738, 1.0, 1.0
15.5325, -14.8944, 1.0, 1.0
15.5364, -14.9026, 1.0, 1.0
15.5444, -14.9194, 1.0, 1.0
15.5489, -14.9289, 1.0, 1.0
15.5571, -14.9459, 1.0, 1.0
15.5616, -14.9552, 1.0, 1.0
15.5702, -14.9731, 1.0, 1.0
15.5745, -14.9819, 1.0, 1.0
15.5830, -14.9996, 1.0, 1.0
15.5913, -15.0168, 1.0, 1.0
15.5963, -15.0273, 1.0, 1.0
15.6040, -15.0435, 1.0, 1.0
15.6095, -15.0550, 1.0, 1.0
15.6143, -15.0649, 1.0, 1.0
15.6224, -15.0819, 1.0, 1.0
15.6265, -15.0905, 1.0, 1.0
15.6347, -15.1076, 1.0, 1.0
15.6393, -15.1172, 1.0, 1.0
15.6474, -15.1343, 1.0, 1.0
15.6561, -15.1524, 1.0, 1.0
15.6599, -15.1604, 1.0, 1.0
15.6682, -15.1777, 1.0, 1.0
15.6725, -15.1867, 1.0, 1.0
15.6809, -15.2042, 1.0, 1.0
15.6850, -15.2129, 1.0, 1.0
15.6933, -15.2302, 1.0, 1.0
15.6978, -15.2397, 1.0, 1.0
15.7060, -15.2568, 1.0, 1.0
15.7100, -15.2652, 1.0, 1.0
15.7188, -15.2834, 1.0, 1.0
15.7268, -15.3001, 1.0, 1.0
15.7312, -15.3093, 1.0, 1.0
15.7393, -15.3263, 1.0, 1.0
15.7434, -15.3349, 1.0, 1.0
15.7524, -15.3535, 1.0, 1.0
15.7565, -15.3621, 1.0, 1.0
15.7648, -15.3793, 1.0, 1.0
15.7691, -15.3881, 1.0, 1.0
15.7775, -15.4053, 1.0, 1.0
15.7857, -15.4218, 1.0, 1.0
15.7905, -15.4316, 1.0, 1.0
15.7994, -15.4495, 1.0, 1.0
15.8037, -15.4580, 1.0, 1.0
15.8122, -15.4751, 1.0, 1.0
15.8165, -15.4837, 1.0, 1.0
15.8249, -15.5005, 1.0, 1.0
15.8292, -15.5090, 1.0, 1.0
15.8380, -15.5264, 1.0, 1.0
15.8466, -15.5433, 1.0, 1.0
15.8507, -15.5514, 1.0, 1.0
15.8596, -15.5690, 1.0, 1.0
15.8637, -15.5769, 1.0, 1.0
15.8726, -15.5946, 1.0, 1.0
15.8805, -15.6100, 1.0, 1.0
15.8850, -15.6188, 1.0, 1.0
15.8937, -15.6358, 1.0, 1.0
15.8982, -15.6445, 1.0, 1.0
15.9072, -15.6622, 1.0, 1.0
15.9115, -15.6707, 1.0, 1.0
15.9202, -15.6877, 1.0, 1.0
15.9250, -15.6970, 1.0, 1.0
15.9335, -15.7137, 1.0, 1.0
15.9421, -15.7303, 1.0, 1.0
15.9476, -15.7412, 1.0, 1.0
15.9518, -15.7492, 1.0, 1.0
15.9609, -15.7670, 1.0, 1.0
15.9690, -15.7829, 1.0, 1.0
15.9733, -15.7913, 1.0, 1.0
15.9825, -15.8091, 1.0, 1.0
15.9866, -15.8171, 1.0, 1.0
15.9950, -15.8336, 1.0, 1.0
16.0033, -15.8496, 1.0, 1.0
16.0078, -15.8585, 1.0, 1.0
16.0163, -15.8751, 1.0, 1.0
16.0204, -15.8831, 1.0, 1.0
16.0292, -15.9003, 1.0, 1.0
16.0378, -15.9170, 1.0, 1.0
16.0427, -15.9266, 1.0, 1.0
16.0513, -15.9434, 1.0, 1.0
16.0561, -15.9527, 1.0, 1.0
16.0649, -15.9700, 1.0, 1.0
16.0690, -15.9780, 1.0, 1.0
16.0780, -15.9957, 1.0, 1.0
16.0821, -16.0036, 1.0, 1.0
16.0909, -16.0208, 1.0, 1.0
16.0953, -16.0294, 1.0, 1.0
16.1040, -16.0466, 1.0, 1.0
16.1127, -16.0635, 1.0, 1.0
16.1170, -16.0719, 1.0, 1.0
16.1257, -16.0891, 1.0, 1.0
16.1302, -16.0978, 1.0, 1.0
16.1390, -16.1152, 1.0, 1.0
16.1434, -16.1238, 1.0, 1.0
16.1522, -16.1409, 1.0, 1.0
16.1608, -16.1578, 1.0, 1.0
16.1652, -16.1666, 1.0, 1.0
16.1736, -16.1830, 1.0, 1.0
16.1777, -16.1911, 1.0, 1.0
16.1868, -16.2090, 1.0, 1.0
16.1909, -16.2170, 1.0, 1.0
16.1996, -16.2341, 1.0, 1.0
16.2082, -16.2510, 1.0, 1.0
16.2125, -16.2595, 1.0, 1.0
16.2210, -16.2762, 1.0, 1.0
16.2255, -16.2852, 1.0, 1.0
16.2341, -16.3021, 1.0, 1.0
16.2385, -16.3107, 1.0, 1.0
16.2474, -16.3282, 1.0, 1.0
16.2525, -16.3382, 1.0, 1.0
16.2610, -16.3549, 1.0, 1.0
16.2656, -16.3641, 1.0, 1.0
16.2741, -16.3808, 1.0, 1.0
16.2827, -16.3979, 1.0, 1.0
16.2870, -16.4064, 1.0, 1.0
16.2957, -16.4235, 1.0, 1.0
16.2998, -16.4316, 1.0, 1.0
16.3083, -16.4483, 1.0, 1.0
16.3171, -16.4657, 1.0, 1.0
16.3218, -16.4751, 1.0, 1.0
16.3302, -16.4917, 1.0, 1.0
16.3348, -16.5008, 1.0, 1.0
16.3433, -16.5176, 1.0, 1.0
16.3476, -16.5261, 1.0, 1.0
16.3563, -16.5434, 1.0, 1.0
16.3610, -16.5526, 1.0, 1.0
16.3697, -16.5698, 1.0, 1.0
16.3739, -16.5783, 1.0, 1.0
16.3830, -16.5963, 1.0, 1.0
16.3911, -16.6123, 1.0, 1.0
16.3951, -16.6203, 1.0, 1.0
16.4042, -16.6382, 1.0, 1.0
16.4082, -16.6463, 1.0, 1.0
16.4177, -16.6651, 1.0, 1.0
16.4218, -16.6732, 1.0, 1.0
16.4301, -16.6897, 1.0, 1.0
16.4383, -16.7061, 1.0, 1.0
16.4428, -16.7150, 1.0, 1.0
16.4516, -16.7324, 1.0, 1.0
16.4565, -16.7420, 1.0, 1.0
16.4652, -16.7594, 1.0, 1.0
16.4700, -16.7689, 1.0, 1.0
16.4786, -16.7861, 1.0, 1.0
16.4827, -16.7942, 1.0, 1.0
16.4918, -16.8123, 1.0, 1.0
16.4958, -16.8204, 1.0, 1.0
16.5047, -16.8379, 1.0, 1.0
16.5087, -16.8460, 1.0, 1.0
16.5172, -16.8628, 1.0, 1.0
16.5219, -16.8722, 1.0, 1.0
16.5304, -16.8893, 1.0, 1.0
16.5393, -16.9072, 1.0, 1.0
16.5432, -16.9153, 1.0, 1.0
16.5516, -16.9325, 1.0, 1.0
16.5558, -16.9410, 1.0, 1.0
16.5641, -16.9581, 1.0, 1.0
16.5720, -16.9743, 1.0, 1.0
16.5768, -16.9843, 1.0, 1.0
16.5852, -17.0017, 1.0, 1.0
16.5895, -17.0106, 1.0, 1.0
16.5975, -17.0273, 1.0, 1.0
16.6016, -17.0359, 1.0, 1.0
16.6098, -17.0534, 1.0, 1.0
16.6136, -17.0616, 1.0, 1.0
16.6216, -17.0792, 1.0, 1.0
16.6295, -17.0965, 1.0, 1.0
16.6339, -17.1063, 1.0, 1.0
16.6418, -17.1242, 1.0, 1.0
16.6462, -17.1340, 1.0, 1.0
16.6509, -17.1445, 1.0, 1.0
16.6585, -17.1618, 1.0, 1.0
16.6633, -17.1726, 1.0, 1.0
16.6710, -17.1904, 1.0, 1.0
16.6746, -17.1987, 1.0, 1.0
16.6828, -17.2178, 1.0, 1.0
16.6901, -17.2349, 1.0, 1.0
16.6949, -17.2464, 1.0, 1.0
16.6985, -17.2552, 1.0, 1.0
16.7062, -17.2738, 1.0, 1.0
16.7096, -17.2821, 1.0, 1.0
16.7167, -17.3000, 1.0, 1.0
16.7203, -17.3090, 1.0, 1.0
16.7279, -17.3286, 1.0, 1.0
16.7314, -17.3377, 1.0, 1.0
16.7379, -17.3549, 1.0, 1.0
16.7447, -17.3729, 1.0, 1.0
16.7481, -17.3818, 1.0, 1.0
16.7550, -17.4001, 1.0, 1.0
16.7583, -17.4090, 1.0, 1.0
16.7652, -17.4275, 1.0, 1.0
16.7712, -17.4439, 1.0, 1.0
16.7747, -17.4535, 1.0, 1.0
16.7814, -17.4721, 1.0, 1.0
16.7849, -17.4818, 1.0, 1.0
16.7912, -17.4995, 1.0, 1.0
16.7943, -17.5085, 1.0, 1.0
16.8001, -17.5255, 1.0, 1.0
16.8032, -17.5346, 1.0, 1.0
16.8093, -17.5528, 1.0, 1.0
16.8151, -17.5704, 1.0, 1.0
16.8181, -17.5794, 1.0, 1.0
16.8239, -17.5974, 1.0, 1.0
16.8269, -17.6064, 1.0, 1.0
16.8328, -17.6248, 1.0, 1.0
16.8364, -17.6356, 1.0, 1.0
16.8423, -17.6542, 1.0, 1.0
16.8455, -17.6642, 1.0, 1.0
16.8517, -17.6834, 1.0, 1.0
16.8545, -17.6925, 1.0, 1.0
16.8606, -17.7116, 1.0, 1.0
16.8632, -17.7202, 1.0, 1.0
16.8687, -17.7380, 1.0, 1.0
16.8742, -17.7560, 1.0, 1.0
16.8772, -17.7661, 1.0, 1.0
16.8826, -17.7845, 1.0, 1.0
16.8854, -17.7940, 1.0, 1.0
16.8907, -17.8123, 1.0, 1.0
16.8934, -17.8218, 1.0, 1.0
16.8987, -17.8404, 1.0, 1.0
16.9039, -17.8586, 1.0, 1.0
16.9065, -17.8678, 1.0, 1.0
16.9119, -17.8865, 1.0, 1.0
16.9144, -17.8952, 1.0, 1.0
16.9198, -17.9142, 1.0, 1.0
16.9222, -17.9229, 1.0, 1.0
16.9276, -17.9422, 1.0, 1.0
16.9302, -17.9513, 1.0, 1.0
16.9351, -17.9691, 1.0, 1.0
16.9401, -17.9873, 1.0, 1.0
16.9426, -17.9964, 1.0, 1.0
16.9477, -18.0154, 1.0, 1.0
16.9504, -18.0253, 1.0, 1.0
16.9554, -18.0439, 1.0, 1.0
16.9580, -18.0535, 1.0, 1.0
16.9628, -18.0714, 1.0, 1.0
16.9655, -18.0811, 1.0, 1.0
16.9703, -18.0990, 1.0, 1.0
16.9753, -18.1174, 1.0, 1.0
16.9779, -18.1267, 1.0, 1.0
16.9828, -18.1451, 1.0, 1.0
16.9851, -18.1538, 1.0, 1.0
